600,50931.12500614019,52237.268799327656,53690.700388667414,55275.44868857255,56975.226050025405,58773.88440059022,60655.92797954718,62606.97057911072,64614.077674440414,66665.97204117129,68753.10646689443,70867.62299101955,73003.22679146274,75155.00542412048,77319.22187593515,79493.10451672105,81674.65032277508,83862.45117515519,86055.54755020239,88253.30992042614,90455.34565956477,92661.42794670898,94871.44275267543,97085.35014170587,99303.15657098492,101524.89543494342,103750.6136665303,105980.36271298642,108214.1926248882,110452.1483317866,112694.26743432814,114940.57903437589,117191.10326495119,119445.8512829917,121704.82556004263,123968.02035697301,126235.42230460672,128507.01103718778,130782.75984303167,133062.63630883684,135346.60294251423,137634.61776520545,139926.6348671387,142222.60492470526,144522.47567798087,146826.192369146,149133.6981430615,151444.9344117538,153759.8411848537,156078.35736818594,158400.42103274676,160725.96965629453,163054.94033971068,165387.27000019702,167722.89554326775,170061.754015374,172403.78273887752,174748.91943096928,177097.10230800687,179448.27017663303,181802.36251292494,184159.3195307259,186519.08224020785,188881.5924976298,191246.7930471687,193614.6275556249,195985.04064073198,198357.97789373365
610,51756.9583633538,53084.05440969054,54560.78488833683,56170.91860507198,57897.903337792064,59725.32947038138,61637.451057376245,63619.65041387701,65658.7856627571,67743.39951581397,69863.79298111328,72011.98377022686,74181.5779969636,76367.58638037866,78566.21387568829,80774.64618836425,82990.84980258743,85213.39547764877,87441.30959225674,89673.95365387987,91910.92972674152,94152.00821370911,96397.0740102432,98646.08720181775,100899.05493352438,103156.01165454077,105417.0055146673,107682.08920372097,109951.31395259906,112224.7257547514,114502.36312743869,116784.25592682816,119070.42487349047,121360.88154762452,123655.62868658961,125954.66066908871,128257.96410670444,130565.51848890433,132877.29684533566,135193.2664015282,137513.38921265572,139837.62276588377,142165.92054588962,144498.23256090353,146834.50582849333,149174.68482156462,151518.71187585656,153866.52756072255,156218.07101527957,158573.28025215978,160932.09243114403,163294.44410493915,165660.27143929485,168029.51040956285,170402.09697568743,172777.96723749983,175157.0575720614,177539.30475467697,179924.64606507952,182313.01938017053,184704.3632545874,187098.616990269,189495.7206960839,191895.6153385067,194298.2427842285,196703.54583552305,199111.46825910473,201521.95480915825
620,52583.11565343783,53931.17495815312,55431.21677971574,57066.74973246307,58820.956927747306,60677.16710287435,62619.38401797021,64632.75839806286,66703.94090120972,68821.2940667807,70974.96702161843,73156.85305682007,75360.4591398113,77580.7190813599,79813.7797441161,82056.78411823766,84307.66815363124,86564.9814532704,88827.73627006836,91095.28512353399,93367.224749684,95643.32275983409,97923.46296141003,100207.60545051539,102495.75805117171,104787.95625960104,107084.24943575854,109384.69150614167,111689.33487671975,113998.22660012054,116311.40610593774,118628.9040007329,120950.74158903523,123276.93087099293,125607.47484671333,127942.36800988842,130281.59695021555,132625.14100992584,134972.9729577046,137325.05965577913,139681.36270459642,142041.83905549353,144406.44158587256,146775.11963419893,149147.81949404243,151524.48486765125,153905.05728036052,156289.4764576644,158677.68066707003,161069.60702700628,163465.1917851077,165864.37056817568,168267.07860604583,170673.25093150442,173082.82255827487,175495.72863897838,177911.90460484123,180331.28628880146,182753.81003353663,185179.41278582398,187608.0321785217,190039.60660136593,192474.07526166385,194911.3782358821,197351.45651303846,199794.25203072253,202239.70770450294,204687.7674514045
630,53409.583113268876,54778.61623435174,56301.98134667417,57962.926793698316,59744.370930564124,61629.38074926617,63601.70961029865,65646.27654024995,67749.5246244246,69899.63612563034,72086.60819198682,74302.20960532635,76539.84810785424,78794.38053360984,81061.89559441092,83339.49351629846,85625.07967454853,87917.18248274758,90214.8000410612,92517.27585910409,94824.20132679577,97135.34124922549,99450.57833364198,101769.87267661962,104093.23277250296,106420.69515716801,108752.31039429497,111088.13364139594,113428.2184744625,115772.61300075494,118121.35755807358,120474.48349960215,122832.01271036024,125193.95760724305,127560.3214501393,129931.09884497477,132306.27635699703,134685.83317881136,137069.74181591472,139457.9687651542,141850.4751703127,144247.217445093,146648.14785793863,149053.21507598212,151462.364667338,153875.53956224056,156292.68047436362,158713.72628417602,161138.61438649578,163567.2810045516,165999.6614729134,168435.69049163023,170875.30235384786,173318.43114907647,175765.0109441697,178214.97594394768,180668.26063326673,183124.79990221362,185584.5291559761,188047.38441081662,190513.30237746923,192982.2205331616,195454.07718337048,197928.81151432326,200406.36363716432,202886.67462463176,205369.68654100836,207855.3424660482
640,54236.347734184536,55626.36480546986,57173.06467671274,58859.43534426804,60668.13032099169,62581.95475878725,64584.411517513414,66660.18782130805,68795.51907914327,70978.40717735532,73198.69719181831,75448.03330995586,77719.72397317126,80008.54897317909,82310.53881513482,84622.7509142109,86943.06003239934,89269.97336223211,91602.47482531887,93939.89890037675,96281.83161409675,98628.03495128555,100978.39050738081,103332.85836969047,105691.44769462748,108054.19605062924,110421.15519892519,112792.38152259546,115167.9297627962,117547.84907704292,119932.18070736501,122320.95674992888,124714.1996668956,127111.92228881184,129514.12813247758,131920.81191338247,134331.9601698391,136747.55194250838,139167.5594715354,141591.94888636676,144020.68087223583,146453.7113034501,148890.9918378526,151332.47046971205,153778.0920402607,156227.7987063926,158681.5303688859,161139.22506203913,163600.81930692005,166066.24843057533,168535.44685360263,171008.34834846336,173484.8862708439,175964.9937662724,178448.60395408756,180935.65009071902,183426.06571411615,185919.78477102978,188416.7417287187,190916.871672538,193420.11039074385,195926.39444774314,198435.66124690708,200947.8490839823,203462.897192031,205980.74577876143,208501.33605702053,211024.61026916784
650,55063.397211751246,56474.40796458737,58044.45360771214,59756.261717179616,61592.22088090326,63534.87431967032,65567.47429570528,67674.4761308206,69841.90745821128,72057.58969184136,74311.21574559035,76594.30513078395,78900.06691552847,81223.2037863118,83559.68798810331,85906.534080397,88261.58617486109,90623.33021263128,92990.73591203561,95363.12870077284,97740.08922589118,100121.37663844644,102506.87141091374,104896.53361199686,107290.37305225768,109688.42832588621,112090.75238572767,114497.40283519441,116908.43557593176,119323.90081149517,121743.84068430925,124168.28803001138,126597.26588467002,129030.787489492,131468.8566154104,133911.46808489517,136358.60840691355,138810.25646793348,141266.38424064626,143726.95748513477,146191.93642624744,148661.27639718208,151134.92844357874,153612.83988534787,156094.95483544545,158581.21467612567,161071.5584940627,163565.9234762611,166064.24526899515,168566.45830216256,171072.49608149496,173582.29145104048,176095.77682826467,178612.8844140148,181133.5463794717,183657.695032088,186185.26296237123,188716.18317324875,191250.38919360994,193787.81517750453,196328.39599035488,198872.0672834278,201418.76555770668,203968.4282182084,206520.99361969592,209076.40110465957,211634.5910343517,214195.50481360214
660,55890.71989945117,57322.733683049264,58916.13567881427,60653.39297219014,62516.629146732295,64488.125404653285,66550.88331734909,68689.12620835996,70888.67383958651,73137.16706052415,75424.14653688915,77741.00702549782,80080.85815159035,82438.32543607974,84809.32281241134,87190.8219414303,89580.63624896783,91977.23039567751,94379.55987290625,96786.94103804852,99198.94914277663,101615.34049148331,104035.99442298725,106460.87097843124,108889.98061492496,111323.3629458725,113761.07211003322,116203.166926116,118649.70445175674,121100.7359324902,123556.30440743988,126016.44344832683,128481.17666200383,130950.51769744544,133424.4705770318,135903.0302277107,138386.1831267689,140873.90800429898,143366.17656349926,145862.95419318046,148364.20065601988,150869.87074243606,153379.91488430556,155894.27972572125,158412.9086500003,160935.7422634871,163462.71883756726,165993.7747108497,168528.84465379114,171067.86219819007,173610.7599340308,176157.46977613348,178707.92320299105,181262.0514700763,183819.78579977606,186381.05754998128,188945.79836322405,191513.94029812157,194085.41594475135,196660.15852545766,199238.10198246845,201819.18105358715,204403.33133712053,206990.48934709976,209580.592559765,212173.57945219203,214769.3895338696,217367.96337195524
670,56718.30476593761,58171.33056649443,59788.09908506561,61550.81684891626,63441.34236091046,65441.69472061708,67534.62471902584,69704.12358919081,71935.80312993116,74217.12353779162,76537.47314755566,78888.1218862291,81262.07986939272,83653.89539445848,86059.42403408141,88475.5945092303,90900.18952583462,93331.65243616926,95768.92448187243,98211.31293153993,100658.38762638075,103109.9020117394,105565.7342825206,108025.84444370962,110490.24359166632,112958.97235272788,115432.08604608766,117909.64470090753,120391.70652648289,122878.3238064165,125369.54047296786,127865.39083067216,130365.89905415074,132871.0791973518,135380.9355315033,137895.46308560786,140414.64830300977,142938.46975531033,145466.89887423403,147999.90067546518,150537.43445777454,153079.45446717535,155625.91052025888,158176.74858387795,160731.9113103807,163291.3385289595,165854.96769455253,168422.73429629326,170994.57222781546,173570.41412188433,176150.19165187035,178733.83580256195,181321.2771127373,183912.44589180933,186507.27241273926,189105.68708327596,191707.62059744474,194313.0040690665,196921.7691489645,199533.84812737507,202149.17402296804,204767.68065975624,207389.30273307656,210013.97586571367,212641.63665515176,215272.22271285037,217905.67269635721,220541.92633500532
680,57546.1413555443,59020.18781422224,60660.33263549456,62448.52172348353,64366.34842695869,66395.56966200047,68518.68535305296,70719.45455401932,72983.28101239604,75297.44418672923,77651.18000132857,80035.633481042,82443.71516763257,84869.8960793833,87309.97338085799,89760.83281357505,92220.22633086889,94686.57594986798,97158.80864069531,99636.22256540517,102118.38214026701,104605.03793969452,107096.0670048327,109591.42929625686,112091.1365425683,114595.23037700194,117103.7672939157,119616.80852826456,122134.41343683442,124656.63533752732,127183.51905230274,129715.09961535619,132251.4017661651,134792.43996094997,137338.21871727318,139888.7331638474,142443.96970788136,145003.90676043392,147568.51547983394,150137.76050683775,152711.60067462194,155289.98968321222,157872.8767324331,160460.20711050884,163051.92273752097,165647.9626642958,168248.2635281904,170852.7599678046,173461.38499896412,176074.07035448306,178690.74679026564,181311.344360278,183935.7926628502,186564.02106065804,189195.95887661178,191831.53556774373,194470.68087904225,197113.32497904822,199759.3985788876,202408.83303628658,205061.5604459905,207717.51371789127,210376.62664405804,213038.83395576227,215704.0713714958,218372.2756368915,221043.38455737242,223717.3370242878
690,58374.2197517643,59869.29518160756,61532.82571432452,63346.49656840826,65291.63586791831,67349.7382676686,69503.05274268983,71735.10608244562,74031.09389824081,76378.11482883937,78765.252311605,81183.52639968682,83625.74799937404,86086.31079637435,88560.95350172515,91046.51883948903,93540.72797901451,96041.98157658547,98549.192309878,101061.64921737374,103578.91127650805,106100.72617935651,108626.96980385149,111157.6020582331,113692.63529661036,116232.11215331417,118776.0902927998,121324.63215133124,123877.79822916996,126435.64287488526,128998.21179682434,131565.54075579907,134137.65505333018,136714.56954529978,139296.28899317398,141882.8086231047,144474.11480404236,147070.18578451363,149670.99244758626,152276.49905734064,154886.66397971738,157501.44036721598,160120.7768014507,162744.61789066537,165372.9048214072,168005.57586495086,170642.56683996395,173283.81153347716,175929.2420825418,178578.78931912073,181232.38308081368,183889.95248998646,186551.42620379856,189216.73263751942,191885.8001633905,194558.55728715626,197234.93280424405,199914.8559374318,202598.25645770697,205285.0647898817,207975.21210440993,210668.63039672966,213365.252555341,216065.0124197321,218767.84482916008,221473.68566321523,224182.47187500598,226894.14151773034
700,59202.53054344326,60718.642945301304,62405.56824505463,64244.7309154375,66217.19378783696,68304.18918094231,70487.71504061687,72751.06580980845,75079.22888197024,77459.1219974059,79879.67603297869,82331.78600326525,84808.16311980308,87303.12368435097,89812.34791075609,92332.63546910929,94861.676714618,97397.85091803916,99940.05644450003,102487.57319255512,105039.9546874627,107596.94572800545,110158.42101982323,112724.34041120681,115294.71687530103,117869.59404195484,120449.03074084608,123033.09060523125,125621.83527498042,128215.32012583128,130813.59174932264,133416.68662994524,136024.63062854708,138637.4389981488,141255.11674176867,143877.65918080075,146505.0526438797,149137.27521507122,151774.29750037368,154416.083385492,157062.5907675365,159713.77224998362,162369.57579483205,165029.9453290269,167694.8213043458,170364.14121135394,173037.84004894568,175715.85075156958,178398.10457655514,181084.53145413165,183775.0603027714,186469.61931247354,189168.13619851554,191870.53842810122,194576.75342219174,197286.70873467918,200000.33221090806,202717.5521274149,205438.297314608,208162.4972639826,210890.08222133343,213620.9832673095,216355.13238653858,219092.4625264505,221832.90764682164,224576.40276097952,227322.88396952176,230072.2884873222
710,60031.06479345609,61568.22187098211,63278.5506571661,65143.21482109737,67143.0118360548,69258.91161252493,71472.66099041469,73767.32198713964,76127.67369969489,78540.45289420089,80994.43781624241,83480.39837748681,85990.94603770255,88520.31966529625,91064.14093494389,93619.16642766383,96183.05565554106,98754.16648008813,101331.38293456938,103913.97576189971,106501.49302234234,109093.67661086154,111690.40005208076,114291.62312702222,116897.35942164503,119507.6535559513,122122.56552015038,124742.16014033607,127366.50019226196,129995.6420754599,132629.63326157938,135268.51095595403,137912.3015761356,140561.0207698454,143214.6737793785,145873.2560192448,148536.75377577034,151205.1449666909,153878.39991917953,156556.48213891705,159239.3490526341,161926.95271332774,164619.24046201384,167316.15554305454,170017.63767225295,172723.62355833454,175434.0473793616,178148.84121620934,180867.93544555918,183591.25909504024,186318.74016318945,189050.30590688673,191785.88309882808,194525.39825749994,197268.77785198024,200015.9484837495,202766.83704755417,205521.3708732124,208279.4778501156,211041.0865360397,213806.12625175252,216574.52716277743,219346.22034956497,222121.1378672094,224899.21279575577,227680.37928204448,230464.5725739609,233251.72904787606
720,60859.814009657675,62418.023183443685,64151.76385523404,66041.93883472431,68069.08017405651,70213.8953060853,72457.8798907973,74783.8634439731,77176.41669045213,79622.09534926288,82109.52496657545,84629.35028922535,87174.08297034544,89737.88439745978,92316.31766569318,94906.09623323515,97504.8487411824,100110.91161900242,102723.15454953146,105340.83910494327,107963.50786818539,110590.899820288,113222.88729647115,115859.43000345248,118500.54213402109,121146.26929317076,123796.67262712742,126451.81815082025,129111.76977229706,131776.58491163197,134446.31191761146,137120.98871367564,139800.64227154574,142485.2886312858,145174.93327226906,147869.571700062,150569.19015675207,153273.76639193326,155983.27045225052,158697.66546175937,161416.90837530553,164140.95069399153,166869.73913651882,169603.21626341649,172341.3210533379,175083.98943206616,177831.15475579762,180582.74825086442,183338.6994123927,186098.9363645626,188863.38618518395,191631.97519727747,194404.62923026842,197181.27385328562,199961.83458292752,202746.23706771154,205534.40725127453,208326.27151624396,211121.7568105592,213920.7907578762,216723.3017535678,219529.21904769534,222338.47281622494,225150.99422163612,227966.71546398933,230785.56982340894,233607.49169486266,236432.41661603638
730,61688.77011792042,63268.03853882468,65025.19919024665,66940.89396877508,68995.38944468078,71169.13050628206,73443.36156237434,75800.67955377734,78225.44676024928,80704.03778349755,83224.92540465854,85778.62914611107,88357.56080153267,90955.8042318174,93568.86391368069,96193.41015000579,98827.04068409641,101468.07049144548,104115.35488660776,106768.14625649464,109425.98169489241,112088.59725916942,114755.86408707754,117427.7418042622,120104.24520458562,122785.42087306539,125471.33110759736,128162.04310809102,130857.62191142981,133558.12595509348,136263.6044621375,138974.0960714658,141689.62830652078,144410.2175974317,147135.86965852088,149866.58008441952,152602.33507110685,155343.11219827857,158088.88123040026,160839.60490834824,163595.23971362074,166355.73659404914,169121.0416447264,171891.09674112953,174665.84012361788,177445.20693395613,180229.12970546447,183017.53880898494,185810.36285720067,188607.52907001166,191408.96360372286,194214.59184677037,197024.3386846308,199838.1287364441,202655.8865657427,205477.5368675355,208303.00463384364,211132.21529963677,213965.09487096837,216801.57003697645,219641.56826727148,222485.0178961179,225331.84819468763,228181.98943256485,231035.3729295696,233891.93109887873,236751.5974823335,239614.30677874526
740,62517.92543708471,64118.25999880703,65898.8484329519,67840.07167123022,69921.93074349426,72124.60792903005,74429.09631673832,76817.76020179996,79274.75334860854,81786.2691738761,84340.62763048313,86928.22295891636,89541.36704252759,92174.06617152976,94821.76616681977,97481.09414471408,100149.61692492757,102825.62800787784,105507.96832266264,108195.88105696229,110888.89780400628,113586.75168814429,116289.31264190166,118996.54020333957,121708.44976185309,124425.0888777019,127146.52099626447,129872.81449871765,132604.03554744538,135340.2435943087,138081.48873386372,140827.81031792721,143579.23641929775,146335.78385596655,149097.4585751473,151864.25625860688,154636.16305440545,157413.1563706385,160195.2056879896,162982.27336264806,165774.31540134424,168571.28219730023,171373.1192207407,174179.767660905,176991.1650187419,179807.2456509496,182627.94126698526,185453.18138127556,188282.89372319137,191117.00460753968,193955.43926835802,196798.12215878488,199644.97721968303,202495.92811958268,205350.89846837142,208209.8120070115,211072.5927754088,213939.16526041063,216809.45452575662,219683.38632567035,222560.8872036346,225441.88457777942,228326.3068141748,231214.08328922786,234105.14444226027,236999.42181926695,239896.84810875016,242797.35717045542
750,63347.27265566989,64968.68000662099,66772.7037490673,68739.46379992124,70848.69559215727,73080.31873382999,75415.07492769169,77835.09575513269,80324.32639741786,82868.77902102537,85456.62068964323,88078.120306517,90725.48979565866,93392.65783416564,96075.01155108624,98769.13484606832,101472.56359040235,104183.56978911938,106900.97996932887,109624.02810603601,112352.24028094843,115085.34667639298,117823.2160122014,120565.80773258368,123313.13781713309,126065.25479674642,128822.22326025215,131584.11276651517,134350.99060020514,137122.9172246465,139899.9436032249,142682.10979820564,145469.44442945797,148261.964700706,151059.6767900635,153862.57646456565,156670.64982260042,159483.87409901194,162302.21848914895,165125.6449630497,167954.1090512967,170787.5605912027,173625.94442689806,176469.20106023058,179317.2672516512,182170.0765717674,185027.55990521307,187889.64590909323,190756.26142861872,193627.3318727053,196502.78155237736,199382.5339847764,202266.51216549752,205154.6388118502,208046.8365795079,210943.02825485493,213843.13692518824,216747.0861287744,219654.79998661418,222566.20331762207,225481.22173879028,228399.78175177902,231321.81081724874,234247.23741814433,237175.99111303166,240108.0025804867,243043.20365545774,245981.52735842898
760,64176.80481020194,65819.29136471465,67646.75767620376,69639.06259863055,71775.67591362294,74036.25449799848,76401.28860444548,78852.67703482229,81374.15632190506,83951.55731902336,86572.89414191597,89228.31030322681,91909.91772038433,94611.56741647562,97328.58779398483,100057.51950689277,102795.86745414468,105541.88212582482,108294.37563113647,111052.57271946769,113815.99395044718,116584.36655571008,119357.55803520682,122135.52773326077,124918.29221452778,127705.90097610484,130498.4197463849,133295.9192584698,136098.46791621548,138906.12719159422,141718.94891424206,144536.97385449358,147360.2311770804,150188.73846940015,153022.5021385404,155861.5180349975,158705.77220578733,161555.24171090446,164409.89545885546,167269.69503210633,170134.59548375217,173004.54609393212,175879.49107949124,178759.37025376054,181644.11963563532,184533.67200863492,187427.957431629,190326.9037035196,193230.4367845264,196138.4811768949,199050.96026790378,201967.79663801254,204888.91233690677,207814.22913007438,210743.6687184137,213677.1529332088,216614.6039086596,219555.94423399912,222501.09708706685,225449.98635107864,228402.53671617428,231358.67376721004,234318.32405912844,237281.41518113032,240247.87581076354,243217.63575894805,246190.6260068604,249166.77873552687
770,65006.51526503082,66670.08721395416,68521.00310237017,70538.86067482193,72702.86400902552,74992.40719264923,77387.72896663444,79870.49528986734,82424.2339835715,85034.5945272296,87689.4380319543,90378.78256832495,93094.64000163032,95830.78366152103,98582.48319045406,101346.23596879613,104119.51590009795,106900.55194065238,109688.14176642406,112481.50088871724,115280.14433491521,118083.79637761363,120892.32328995774,123705.6843105724,126523.89658422688,129347.01056994473,132175.09313193712,135008.21617421624,137846.44921683383,140689.85473769312,143538.48543019066,146392.38277043175,149251.57646587578,152116.08448560297,154985.91346381055,157861.05933270592,160741.50808628814,163627.23660815138,166518.2135184981,169414.40001084376,172315.75065949408,175222.21418618687,178133.73417932185,181050.24976262072,183971.69621239026,186898.0055240894,189829.1069299084,192764.9273696832,195705.3919178302,198650.42416916217,201599.9465864959,204553.88081293734,207512.14795163067,210474.66881565418,213441.36415057856,216412.15483207157,219386.96204075604,222365.7074163825,225348.31319321383,228334.70231837907,231324.79855480633,234318.52657021623,237315.81201352543,240316.5815799068,243320.7630656309,246328.28541372166,249339.07875136464,252353.074419927
780,65836.39769352034,67521.0610142358,69395.43324593145,71438.85097887687,73630.25253612717,75948.7691602897,78374.3880210093,80888.5421729579,83474.5506649339,86117.88154399309,88806.24286192992,91529.52719760625,94279.6463202266,97050.2958279788,99836.68657102431,102635.27262917132,105443.49688835737,108259.56675292214,111082.2654508154,113910.79924324648,116744.67761555768,119583.62187326231,122427.49705603071,125276.2622911886,128129.93529885025,130988.56749584511,133852.2268785916,136720.986518804,139594.91704984402,142474.08195292376,145358.53478279588,148248.31771911535,151143.46101000658,154043.9830043064,156949.89056151756,159861.17969386542,162777.83634073677,165699.8372078233,168627.15062560592,171559.73739731096,174497.55161719068,177440.5414473885,180388.64984673038,183341.81524826493,186299.9721847057,189263.0518625034,192230.9826862748,195203.6907359475,198181.1001993423,201163.13376309277,204149.7129648527,207140.7585097141,210136.19055366394,213135.92895678943,216139.8935087919,219148.00412921552,222160.18104463126,225176.34494486544,228196.41712019104,231220.31958126763,234247.9751634553,237279.30761700755,240314.24168450985,243352.70316682468,246394.61897868346,249439.91719497318,252488.52708866898,255540.37916127662
790,66666.44606050357,68372.20652639997,70270.04163691193,72339.02678471875,74557.83448920236,76905.33309390977,79361.25813967719,81906.80971782176,84525.09804593782,87201.40968209686,89923.29956597857,92680.5347368047,95464.92682528596,98270.09366145912,101091.18727206104,103924.61841035336,106767.7989232342,109618.91464557832,112476.73434307658,115340.45501526525,118209.58059600458,121083.82941597396,123963.06527494044,126847.24718353253,129736.39343261272,132630.55639284398,135529.80518936922,138434.21405850953,141343.85474415167,144258.79172828535,147179.07942469665,150104.7607144447,153035.86638432345,155972.41516106436,158914.4141277303,161861.85937492372,164814.73678587485,167773.02288691624,170736.68571743186,173705.68568906013,176679.97641477286,179659.50549595777,182644.21526077267,185634.04345055553,188628.9238534485,191628.78688597115,194633.56012429393,197643.16878761473,200657.53617638358,203676.58406832535,206700.23307524412,209728.40296357317,212761.01294153463,215797.9819156569,218839.22871923802,221884.67231519855,224934.23197559125,227987.82743988073,231045.37905394338,234106.80789158883,237172.03586025647,240240.98579240442,243313.58152398173,246389.74796125828,249469.41113716562,252552.49825821377,255638.93774294446,258728.65925279947
800,67496.6546059061,69223.51779534754,71144.82209953755,73239.38167172017,75485.60318025177,77862.09201744814,80348.33203977377,82925.29031805838,85575.86818191558,88285.17064580737,91040.5994863144,93831.79615674558,96650.47210837867,99490.16736768484,102345.97510793658,105214.26273077304,108092.41102338296,110978.58423428524,113871.536653174,116770.45600674866,119674.84066828417,122584.40598615231,125499.01451401958,128418.62514061219,131343.25672310786,134272.96258217262,137207.8129683135,140147.88327947166,143093.2463673715,146043.967712335,149000.1025849385,151961.69456557097,154928.77497776778,157901.36292435296,160879.46571025962,163863.07950287903,166852.1901277886,169846.77393054854,172846.79865811332,175852.22432927208,178863.00407452404,181879.08493337437,184900.40860224562,187926.91212975825,190958.5285585302,193995.187514248,197036.81574378765,200083.33760481345,203134.67550964837,206190.75032639518,209251.48174033622,212316.7885786138,215386.58910109123,218460.8012601785,221539.3429322469,224622.1321231017,227709.08714981715,230800.12680106534,233895.17047792397,236994.13831697745,240096.95129739333,243203.53133350867,246313.80135433393,249427.68537126482,252545.10853517218,255665.99718394838,258790.27888147946,261917.8824489375
810,68327.01782944937,70074.98913426673,72019.76873592488,74139.909507795,76413.55222144417,78819.03926753385,81335.60276445873,83943.97670734866,86626.85348297408,89369.15650941065,92158.13435088683,94983.30283010473,97836.2731793708,100710.50758739728,103601.04034499003,106504.19547796171,109417.32269384319,112338.56463849904,115266.66111237391,118200.79055855953,121140.44578096556,124085.33913844865,127035.33193259625,129990.38292521288,132950.51153551627,135915.77203047866,138886.2357827295,141861.97934894724,144843.0766860984,147829.59427047608,150821.5882272793,153819.1028342219,156822.16994971537,159830.80905093285,162845.02766304286,165864.8220286864,168890.17791433807,171921.07148341727,174957.4701891541,177999.333656265,181046.61453161913,184099.25929174363,187157.20900028874,190220.40001217616,193288.7646235724,196362.23166845387,199440.727063572,202524.17430427557,205612.49491402076,208705.60885059062,211803.43487208863,214905.89086574677,218012.8941424868,221124.36170005237,224240.2104573724,227360.35746265485,230484.7200775407,233613.21613948583,236745.76410437142,239882.28317118547,243022.69339047736,246166.91575813972,249314.87229594332,252466.48612012962,255621.68149924945,258780.38390233624,261942.52003839787,265108.01788813027
820,69157.5304763518,70926.61510988727,72894.8759108308,75040.60443358909,77341.67550869533,79776.168476408,82323.06366513694,84962.86194093815,87678.04669470743,90453.35969712441,93275.89625246821,96135.04650964894,99022.32144380483,101931.10537285969,104856.37367714333,107794.4069832706,110742.52389985557,113698.84545437533,116662.0969452339,119631.44752152228,122606.38440931312,125586.61697099303,128572.00525030353,131562.50787728408,134558.14482906664,137558.97131536325,140565.0598277959,143576.4880789974,146593.33112867016,149615.65644679702,152643.52101110466,155676.96979469355,158716.03518904737,161760.73704400135,164811.08310337603,167867.06968357222,170928.6824905559,173995.8975042784,177068.68188298994,180146.99485614736,183230.78858586433,186320.00898462534,189414.5964823009,192514.486739159,195619.61130401088,198729.89821826864,201845.27256775083,204965.6569847258,208090.9721030613,211221.13696953916,214356.06941444107,217495.68638448176,220639.90424107038,223788.6390267468,226941.80670249206,230099.3233584405,233261.10540035466,236427.06971405633,239597.13380983722,242771.21594872192,245949.23525229903,249131.11179769618,252316.76669914558,255506.12217745598,258699.10161859996,261895.6296225111,265095.6320430958,268299.03602036776
830,69988.18752395327,71778.39052868605,73770.13823738333,75941.46084768466,78269.96720629995,80733.47355593751,83310.70838481549,85981.93937830073,88729.44088013559,91537.77296428579,94393.87762906744,97287.01930785702,100208.60868170937,103151.95216584415,106111.96620305482,109084.88799818253,112068.00504232338,115059.4167293759,118057.83384335221,121062.41622931109,124072.64552730952,127088.22809655212,130109.0227173685,133134.98788335893,136166.1441255874,139202.54759306228,142244.27189337753,145291.39589243178,148343.9957502423,151402.13992827808,154465.88625476777,157535.28039632432,160610.35527575822,163691.13111393433,166777.61587179173,169869.8059380481,172967.6869567981,176071.2347232382,179180.41609942145,182295.1899183902,185415.5078564126,188541.31526089416,191672.55192694603,194809.152819254,197951.04873839367,201098.1669323802,204250.43165531114,207407.76467562822,210570.08573690642,213737.31297425984,216909.36328951927,220086.15268828906,223267.59658190518,226453.61005717702,229644.10811664097,232839.00589189076,236038.21883237196,239241.66287185907,242449.25457466824,245660.91126349856,248876.5511306377,252096.093334132,255319.45808037787,258546.5666944761,261777.34167956174,265011.70676622936,268249.5869530608,271490.9085391813
840,70818.98416919535,72630.31042397261,74645.55056372208,76842.4733927474,79198.42173253903,81690.94868264254,84298.53084251255,87001.20266689642,89781.02940278241,92622.38937972269,95512.07124557409,98439.2136778175,101395.12702773648,104373.03977699562,107367.80940469948,110375.62967209952,113393.75693480365,116420.26893845561,119453.86194074852,122493.68647301904,125539.21858141314,128590.16161547255,131646.37308674137,134707.81134786727,137774.4974800021,140846.48856812573,143923.85933288652,147006.68979085228,150095.05720001602,153189.03101120226,156288.66990118416,159394.02022827396,162505.11544492052,165621.97614143745,168744.61049439834,171873.0149634387,175007.1751294623,178147.0666016614,181292.65594471036,184443.90159411923,187600.75473924758,190763.1601614183,193931.05702002824,197104.37958327748,200283.05790264998,203467.01843195237,206656.18459279204,209850.47728905763,213049.8153733417,216254.11606844043,219463.29534711785,222677.2682732876,225895.949307664,229119.25258080848,232347.09213632552,235579.38214680995,238816.03710495745,242056.97199208988,245302.1024261667,248551.34479120377,251804.61634985288,255061.8353407639,258322.92106220487,261587.7939432925,264856.37560406927,268128.588905551,271404.35799077345,274683.608317765
