,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365
600,39106.70162905453,39851.08962267163,40679.619050008136,41588.54000690869,42573.76616855954,43630.750253233244,44754.58382850733,45940.15944111347,47182.32549814987,48476.01379467552,49816.338225804204,51198.667961902596,52618.678643781604,54072.38463790837,55556.15506725939,57066.71625759913,58601.143253955925,60156.843031524324,61731.53188407824,63323.2092163749,64930.12962546733,66550.77477288606,68183.82616694947,69828.13962385428,71482.72187725946,73146.70956714607,74819.35065944449,76499.98822233922,78188.04640441768,79883.01841424957,81584.456281379,83291.96217716749,85005.18108406845,86723.79461887531,88447.51583579378,90176.084856434,91909.26519449726,93646.84066213205,95388.6127622132,97134.39848598813,98884.02844867339,100637.34530679182,102394.20241052081,104154.46265226988,105917.99747934147,107684.68604404015,109454.41446915666,111227.07521053415,113002.56650152858,114780.79186675423,116561.65969461617,118345.08285988665,120130.9783890161,121919.26716207257,123709.87364617674,125502.72565612814,127297.75413858546,129094.89297673226,130894.07881282619,132695.25088642043,134498.35088637227,136303.3228150269,138110.11286319586,139918.66929473972,141728.9423397292,143540.88409529746,145354.44843340886,147169.5909148748
610,39738.93684837133,40495.284913167816,41337.12339406232,42260.64078114588,43261.683704986084,44335.63045861919,45477.49245686424,46682.079012664166,47944.15473974665,49258.56915230981,50620.35697556854,52024.81249862542,53467.54158485728,54944.4944305554,56451.981833304504,57986.67765456646,59545.61017593844,61126.14501713848,62725.96213989748,64343.02920076072,65975.57316834648,67622.05173118885,69281.1256332175,70951.63271754533,72632.56415543446,74323.04309452113,76022.3057782347,77729.68506079204,79444.59616015705,81166.52444510044,82895.01503262197,84629.66397047989,86370.1107899036,88116.0322308427,89867.13696275084,91623.16114551503,93383.86469616237,95149.0281464925,96918.44999434981,98691.94446668647,100469.33962591963,102250.47576247777,104035.20402605916,105823.38525620896,107614.888979555,109409.59254664829,111207.38038598656,113008.14335663646,114811.77818403246,116618.18696614073,118427.27673932859,120238.95909505665,122053.14983997268,123869.768693204,125688.73901563663,127509.98756680796,129333.44428572163,131159.04209246696,132986.7167079996,134816.40648983995,136648.05228177397,138481.59727591902,140316.9868857527,142154.16862889784,143993.0920186188,145833.7084631307,147675.97117193323,149519.83506849
620,40371.45561308597,41139.76990427055,41994.92430544958,42933.045685270714,43949.913611817654,45040.8319308419,46200.73187829092,47424.33950393617,48706.33559634015,50041.48735539057,51424.7503019538,52851.34380899688,54316.80392769133,55817.01664994983,57348.234414739396,58907.0785873108,60490.53065550525,62095.914855014205,63720.8747888696,65363.34634069458,67021.52882790586,68693.85594516991,70378.9676529698,72075.68380398728,73782.97999133059,75499.9658559988,77225.86590596822,78960.00276975211,80701.78272405532,82450.68328820524,84206.24265790657,85968.05074936444,87735.74163535732,89508.98717241235,91287.49163923759,93070.98722853161,94859.23025565883,96651.99796751513,98449.08585275244,100250.30537022426,102055.48202607252,103864.45374145427,105677.06946268788,107493.18797380538,109312.6768783449,111135.41172290387,112961.27523968529,114790.15668916322,116621.95128720436,118456.55970363972,120293.88762145895,122133.84534760758,123976.34746785594,125821.3125394331,127668.66281614403,129518.32400151998,131370.22502626164,133224.29784680356,135080.47726232314,136938.7007479083,138798.90830194464,140661.04230605924,142525.04739619512,144390.87034359304,146258.45994461994,148127.76691852973,149998.7438123599,151871.34491226994
630,41004.24542385949,41784.53183592578,42653.00873414661,43605.74135079751,44638.44217445526,45746.340582552664,46924.287607235805,48166.92600703786,49468.85271497405,50824.752584648486,52229.50189964128,53678.245083437156,55166.44834174664,56689.93342938814,58244.89439492807,59827.90007688127,61435.88514032362,63066.13240960773,64716.24910356512,66384.13930925693,68067.97467111707,69766.16486997515,71477.32906463294,73200.26910073917,74933.94497816668,76677.45281759626,78430.00537914803,80190.91505439037,81959.57916857787,83735.46738234996,85518.11096172263,87307.09368372006,89102.04415572976,90902.62934453545,92708.54913233648,94519.53173938287,96335.32987457204,98155.7174955038,99980.48707762136,101809.44730800453,103642.4211331572,105479.24410188892,107319.762954324,109163.83441640914,111011.32416624305,112862.10594432587,114716.06078461272,116573.0763472073,118433.04633679561,120295.86999361192,122161.45164594776,124029.70031504583,125900.5293647316,127773.85618938468,129649.601934882,131527.69124800182,133408.05205048586,135290.6153345456,137175.31497708938,139062.08757035757,140950.87226698897,142841.61063783776,144734.24654108993,146628.72600143673,148524.99709823058,150423.0098616961,152322.71617638294,154224.0696911614
640,41637.29450053155,42429.55868162169,43311.364379591534,44278.715176129735,45327.25646407496,46452.14313246251,47648.145985821604,48909.82446462255,50231.69161728353,51608.34992054602,53034.596389194536,54505.50046532519,56016.458477364155,57563.2279117268,59141.94439615987,60749.124213227784,62381.65517747482,64036.77867577348,65712.06551834704,67405.38797306796,69114.88999053837,70838.95721863663,72576.18799702657,74325.36614843046,76085.43606504472,77855.4803341286,79634.69995606513,81422.39707470615,83217.96005408718,85020.85068729437,86830.59330260255,88646.76553053284,90468.9905064162,92296.93030121808,94130.28039508575,95968.765030758,97812.13330603665,99660.15588499069,101512.62222597728,103369.33824075205,105230.1243129284,107094.81361598869,108963.25068113404,110835.2901737281,112710.79584414477,114589.63962469854,116471.70084919024,118356.8655756158,120245.02599589956,122136.07991924422,124029.93031794342,125926.48492636341,127825.6558853294,129727.35942542464,131631.51558375376,133538.04794959308,135446.88343506472,137357.95206757894,139271.18680127492,141186.52334511545,143103.9000056308,145023.25754260193,146944.53903621493,148867.68976442257,150792.65708942406,152719.39035232086,154647.84077512412,156577.96136940375
650,42270.59173140299,43074.83909670498,43969.979637933415,44951.95527264631,46016.34428245745,47158.2270488262,48372.29412590057,49653.02161043447,50994.83863845893,52392.26528058988,53840.019252657745,55333.09498482552,56866.818897766956,58436.88417951573,60039.36800787145,61670.734081472314,63327.823337742855,65007.83570104279,66708.3055496139,68427.07331047265,70162.2552204247,71912.2128760915,73675.52378128127,75450.95372056628,77237.43146463326,79034.02605476565,80839.92672022365,82654.42534681724,84476.90132799573,86306.80858078769,88143.66448799889,89987.04052661698,91836.55435351247,93691.86313799243,95552.65795281994,97418.65905834823,99289.61193682396,101165.28395470102,103045.46154950862,104929.94785424673,106818.56068649223,108711.13084151423,110607.50063894484,112507.5226811388,114411.05878852321,116317.9790831929,118228.16119693445,120141.4895839381,122057.85492181814,123977.15358733753,125899.28719551353,127824.16219267818,129751.68949561202,131681.78417016257,133614.36514382134,135549.3549476121,137486.679483374,139426.26781313127,141368.05196774367,143311.96677245552,145257.949687312,147205.9406607048,149155.8819945591,151107.7182198809,153061.3959815559,155016.8639314466,156974.0726289517,158932.97444830503
660,42904.12662673416,43720.36237098916,44628.84355365843,45625.45041525533,46705.69411138375,47864.58049759672,49096.71985588933,50396.50491475216,51758.280871227835,53176.48536178934,54645.75677443122,56161.014498128265,57717.515016615565,59310.887190826106,60937.14972070738,62592.71369416932,64274.37314604345,65979.28651419417,67704.95172248906,69449.17733633041,71210.05185959979,72985.91282012365,74775.3168698364,76577.01174057329,78389.91056825405,80213.06883615359,82045.66399149378,83886.97765214152,85736.38023197405,87593.31776380252,89457.30067754448,91327.8942899019,93204.71077313073,95087.40238926426,96975.65579855039,98869.18727426376,100767.73867879763,102671.07407705256,104578.97688211637,106491.24744491838,108407.70101395466,110328.16600348671,112252.48251901181,114180.50109752087,116112.08162733333,118047.09241834364,119985.40939851057,121926.91541655929,123871.49963427927,125819.05699461135,127769.48775403982,129722.69706972229,131678.59463336127,133637.09434513765,135598.11402209284,137561.57513624936,139527.40257849675,141495.5244448835,143465.8718424716,145438.3787123362,147412.98166764798,149389.6198450786,151368.2347680164,153348.7702202936,155331.17212930287,157315.3884575319,159301.369101671,161289.06579855958
670,43537.88927605709,44366.118385246526,45287.945775174754,46299.18999698974,47395.29506616111,48571.19229480611,49821.411671931855,51140.26253426433,52522.00611438175,53960.99758777424,55451.79598692762,56989.24563159291,58568.53304059505,60185.222720240345,61835.274865877,63515.04792899649,65221.28901742112,66951.1150595322,68701.98750336011,70471.68303279624,72258.26240046434,74060.03904858536,75875.54876186598,77703.5212054201,79542.85386769104,81392.5886624071,83251.89124428296,85120.03295374439,86996.37521647455,88880.35617323368,90771.47929392714,92669.30372848385,94573.43615862975,96483.52393372318,98399.24929655927,100320.3245288134,102246.48786888387,104177.50007631765,106113.14153627354,108053.20981440584,109997.51758718517,111945.8908851593,113898.16759720244,115854.19619265482,117813.83462562879,119776.94939189008,121743.41471380049,123713.11183300003,125685.92839397033,127661.75790447563,129640.49926123249,131622.05633109968,133606.33757968355,135593.25574057503,137582.7275195337,139574.67332883447,141569.01704774963,143565.68580575794,145564.60978559946,147565.7220437197,149568.9583460157,151574.25701709543,153581.5588015186,155590.80673570195,157601.94602934786,159614.9239554144,161629.68974776773,163646.1945057733
680,44171.87030894128,45012.097571216385,45947.27651398437,46973.16398726532,48085.13685289349,49278.051862776796,50546.35869298478,51884.283265966915,53286.00282542488,54745.79006014117,56258.12462056415,57817.775730342044,59419.85991656817,61059.87730452645,62733.72955931691,64437.72247137619,66168.55619810268,67923.30613635053,69699.39723773127,71494.57428554582,73306.87026357953,75134.57451232798,76976.20193454529,78830.4641152138,80696.24288310957,82572.56657134644,84458.58903208861,86353.57131920509,88256.86586190895,90167.90290138761,92086.17894069108,94011.24695674045,95942.70813504427,97880.20490708976,99823.41509346587,101772.04697989495,103725.83517678674,105684.53713466901,107647.93020740361,109615.80917227284,111587.98413087342,113564.2787274176,115544.52863174453,117528.58024332495,119516.28958002156,121507.52132159473,123502.14798308544,125500.04919746584,127501.11109045944,129505.22573332669,131512.2906618031,133522.20845134358,135534.88634045105,137550.2358952149,139568.17270928744,141588.61613445176,143611.48903769502,145636.7175813305,147664.23102324677,149693.96153479238,151725.84403418138,153759.8160336028,155795.81749848436,157833.79071756965,159873.68018265808,161915.43247700576,163958.99617152166,166004.32172799789
690,44806.06085889275,45658.290874804574,46606.82650710911,47647.362893461795,48775.20972914872,49985.14918980948,51271.55061946392,52628.55650470867,54050.26007696448,55530.85151363752,57064.73105769481,58646.59281089747,60271.4832828769,61934.83819257123,63632.50065022344,65360.72376157904,67116.16071114824,68895.84534310938,70697.16609290891,72517.83582495365,74355.85973732462,76209.5030533268,78077.2597796359,79957.82340823588,81850.06009653873,83752.98458642258,85665.7389178612,87587.57384941689,89517.83280588486,91455.93812165514,93401.37932634636,95353.70321787856,97312.50548007282,99277.42362154563,101248.13103610235,103224.33200931735,105205.75751976183,107192.16170540753,109183.31888556617,111179.02104615499,113179.07571114087,115183.30413586149,117191.5397687826,119203.62693735016,121219.41972119364,123238.78098224079,125261.58152653149,127287.69937682564,129317.01913866997,131349.43144552104,133384.83247094287,135423.12349789837,137464.21053679576,139508.00398531996,141554.41832419788,143603.37184398124,145654.78639870544,147708.5871829207,149764.7025291298,151823.06372311153,153883.60483497943,155946.26256413938,158010.97609657052,160077.68697307396,162146.33896731812,164216.8779726704,166289.25189693065,168363.41056420215
700,45440.4525300986,46304.68972218089,47266.586982472436,48321.77772552311,49465.50446771347,50692.47479303125,51996.977695127054,53373.072204054646,54814.76751650425,56316.171274837616,57871.60429012463,59475.68551749415,61123.3914244197,62810.09329918692,64531.575673561245,66284.03894590905,68064.08930629003,69868.71902590687,71695.28000508965,73541.45317178247,75405.2159221751,77284.80934753924,79178.70654491417,81085.5829009354,83004.28889042325,84933.82565382397,86873.32340966484,88822.02261279817,90779.25767596735,92744.44301982291,94717.06119423154,96696.65281234923,98682.80805104728,100675.15949125844,102673.37609559714,104677.15814544671,106686.23298382742,108700.3514327411,110719.28477380807,112742.82219868698,114770.76865104755,116802.9429948946,118839.1764550525,120879.31128485124,122923.19962375815,124970.70251409143,127021.68905125161,129076.03564627883,131133.62538315696,133194.3474562651,135258.0966758282,137324.7730312472,139394.28130385833,141466.53072205148,143541.43465281668,145618.91032473958,147698.87857823956,149781.26363950473,151865.99291511695,153952.99680480605,156042.20853016127,158133.56397743162,160227.00155282216,162322.46204890907,164419.8885209902,166519.22617234167,168620.42224748826,170723.42593271195
710,46075.03736675977,46951.28598851313,47926.54962697065,48996.3999633042,50156.01232315621,51400.01968411827,52722.630671902836,54117.82084017035,55579.51532933571,57101.73922399749,58678.73387988788,60305.04308174407,61975.57323116758,63685.63116245033,65430.94280619704,67207.65583160777,69012.32941358558,70841.91423086492,72693.72563046076,74565.41258698651,76454.92467919744,78360.47885208066,80280.52728002056,82213.72723244585,84158.91349080345,86115.07358431516,88081.3259011718,90056.9005844426,92041.12302748358,94033.39973053325,96033.20625762887,98040.07703161944,100053.59671736244,102073.3929634734,104099.13029712992,106130.5049916277,108167.24075085469,110209.08507754831,112255.80621260274,114307.19055062039,116363.04045239363,118423.17238821262,120487.41535706143,122555.60953612432,124627.6051228322,126703.2613381639,128782.44556528522,130865.03260204535,132950.90400951062,135039.94754173592,137132.05664446135,139227.13001247591,141325.07119708072,143425.7882564908,145529.1934431577,147635.20292297102,149743.7365220724,151854.71749769102,153968.0723299484,156083.73053204388,158201.62447661246,160321.68923636558,162443.86243739846,164568.08412377143,166694.2966321586,168822.44447552992,170952.47423495553,173084.33445874864
720,46709.80782478025,47598.07196910099,48586.70655699329,49671.22152642011,50846.72500094983,52107.775337638996,53448.50077740389,54862.79337845755,56344.49420425299,57887.54575980753,59486.10992300087,61134.65528535484,62828.01815981708,64561.44090426141,66330.59082633942,68131.56284515277,69960.86910055566,71815.41866008787,73692.49029996738,75589.70102527205,77504.97258239305,79436.49775634297,81382.7077863463,83342.2418132336,85313.91891472098,87296.7129993977,89289.73061657575,91292.19158978303,93303.4122859369,95322.79127844823,97349.79713968001,99383.95809684046,101424.85329789923,103472.10545469273,105525.37465487038,107584.35315988322,109648.76103103295,111718.3424486113,113792.86260985468,115872.10510960444,117955.86972327798,120043.97052514412,122136.23428621456,124232.49910555733,126332.61323674582,128436.43407773624,130543.82729790534,132654.66608047643,134768.83046227423,136886.20675580952,139006.6870412154,141130.1687176351,143256.55410538908,145385.75009164857,147517.66781353438,149652.22237351592,151789.3325827994,153928.9207290584,156070.91236541548,158215.23611805425,160361.82351022086,162510.60880070154,164661.52883514014,166814.5229087779,168969.53263940348,171126.5018494542,173285.37645635303,175446.10437028218
730,47344.75674560543,48245.04035269981,49247.05029117651,50346.23474637643,51537.63462892787,52815.73366178653,54174.57968488924,55607.98124270251,57109.695301845735,58673.58176679162,60293.72301593184,61964.51242563813,63680.7161983085,65437.512193845,67230.50907599971,69055.74899365779,70909.69703250477,72789.22063088823,74691.56197742735,76614.30609209246,78555.3468745623,80512.85293671966,82485.2345706124,84471.11277752627,86469.2909214918,88478.72928142428,90498.52255954583,92527.88025238429,94566.10969363821,96612.60152371996,98666.81731769504,100728.27910199799,102796.56050301729,104871.27929151231,106952.09111166152,109038.68420944891,111130.77500025593,113228.10433885788,115330.43437600025,117437.54590414793,119549.23611092653,121665.31667234818,123785.61212938523,125909.95850107665,128038.20209536866,130170.19848555772,132305.81162571695,134444.9130830436,136587.38136882827,138733.10135284413,140881.96374851555,143033.86465832876,145188.70517068994,147346.39100087216,149506.83216988057,151669.9427160488,153835.6404349942,156003.8466442391,158174.48596936898,160347.48614906485,162522.77785674494,164700.29453687867,166879.97225430753,169061.7495551454,171245.56733802237,173431.3687346065,175619.09899846898,177808.7054014882
740,47979.87733202118,48892.184196842194,49907.57372519616,51021.43234078392,52228.7337308723,53523.88697129435,54900.859485463654,56353.37628651811,57875.11022514527,59459.838585122416,61101.564224552894,62794.60528356814,64533.65783296281,66313.83521394168,68130.6874262161,69980.20382910894,71858.80243575304,73763.30903799873,75690.92922071271,77639.2160037853,79606.03542638957,81589.5319146313,83588.09480182915,85600.32693919985,87625.01596751928,89661.10852733477,91707.68746588283,93763.9519455186,95829.20026019982,97902.81511140392,99984.25107148646,102073.02396116695,104168.70188073294,106270.89765572554,108379.26248305144,110493.48058973328,112613.2647420155,114738.35246619134,116868.50286377744,119003.49392233221,121143.12023935012,123287.19109042149,125435.52878447509,127587.96725866366,129744.35087358642,131904.53337628752,134068.37700406145,136235.75170671442,138406.53446873932,140580.60871600447,142757.86379414782,144938.1945080034,147121.50071314708,149307.6869521112,151496.6621290115,153688.3392173361,155882.63499646445,158079.46981317707,160278.76736498324,162480.4545025725,164684.46104909552,166890.7196343073,169099.1655418915,171309.73656851737,173522.37289337692,175737.01695712155,177953.6133492563,180172.10870317067
750,48615.16312574624,49539.496904986416,50568.27010842447,51696.807389477,52920.01520204998,54232.22796234738,55627.33266232318,57098.97076688556,58640.730992426856,60246.307982650054,61909.625055363984,63624.92509417346,65386.834018016154,67190.4006294624,69031.11624480638,70904.91741519864,72808.17506353503,74737.67331852255,76690.58114573741,78664.41955058997,80657.02669848064,82666.52281757518,84691.27627135249,86729.87175083929,88781.08116435258,90843.83750571018,92917.21175956834,95000.39274720868,97092.66971657271,99193.41742448931,101302.08343539394,103418.17735953249,105541.26176673741,107670.94453334044,109806.87240531169,111948.72558734167,114096.21319343275,116249.0694185308,118407.05031227788,120569.931054879,122737.50365143246,124909.57497500905,127085.96510054961,129266.50588151914,131451.0397294985,133639.41856372968,135831.5029032918,138027.16107926908,140226.2685481229,142428.70729067564,144634.36528372281,146843.13603346996,149054.91816176282,151269.61503756265,153487.13444733212,155707.3882990121,157930.2923551016,160155.76599105008,162383.73197575397,164614.11627142364,166846.8478504981,169081.85852761747,171319.08280494736,173558.4577293895,175799.9227604096,178043.41964738816,180288.89231553924,182536.28675956835
760,49250.60798666421,50186.97220533548,51229.133022292226,52372.353312376064,53611.47228653269,54940.74968932024,56353.99206687343,57844.75731961661,59406.55001198257,61032.982128955155,62717.89742879797,64455.4635190667,66240.2361473511,68067.19955839866,69931.7863664391,71829.88029654072,73757.8051643432,75712.30341939193,77690.50739302133,79689.90606230524,81708.30970610725,83743.81434295003,85794.76735578368,87859.73526570691,89937.47423972265,92026.90361687387,94127.0825119285,96237.18939845327,98356.50447233354,100484.39454024847,102620.3001536967,104763.7247078664,106914.22523793927,109071.40466719017,111234.90528711789,113404.40327682879,115579.60409508442,117760.23860271618,119946.0597949333,122136.8400422201,124332.36875508583,126532.45040204968,128736.90282217872,130945.55578350036,133158.24974695352,135374.8348024706,137595.16974951662,139819.12129915474,142046.56337861187,144277.3765225468,146511.44733787925,148748.66803122955,150988.93598982852,153232.15340824917,155478.22695454807,157727.06747042565,159978.58970086245,162232.7120493933,164489.35635576656,166748.4476932248,169009.91418305156,171273.68682436852,173539.6993374588,175807.88801912835,178078.1916088217,180350.55116438633,182624.909946513,184901.2133110186
770,49886.20607355783,50834.604131187785,51890.156360213354,53048.06384894636,54303.09855615153,55649.44554318948,57080.83089656439,58590.72893657805,60172.56005870391,61819.853571260086,63526.373654433395,65286.21262093554,67093.85602824228,68944.22354480428,70832.68906483268,72755.0834700698,74707.68345251498,76687.18976713067,78690.69809661647,80715.66537637211,82759.8739864375,84821.39572442863,86898.55698247808,88989.90610238462,91094.18350131401,93210.29485579043,95337.28740365866,97474.32926437748,99620.69157595967,101775.73318963771,103938.88763914036,106109.65210018113,108287.57806924677,110472.2635128454,112663.34626459538,114860.49847487877,117063.4219443215,119271.84419696643,121485.51517111626,123704.20442524445,125927.69877314784,128155.80027682405,130388.32453763795,132625.09923648098,134865.96288207194,137110.76373356715,139359.35886945485,141611.61337951172,143867.39966055396,146126.5967999867,148389.0900338407,150654.77026821335,152923.53365485108,155195.2812131355,157469.91849197436,159747.35526614264,162027.50526247165,164310.28591200133,166595.61812479986,168883.42608465484,171173.63706124903,173466.18123778093,175760.99155228282,178058.00355113152,180357.15525345167,182658.38702528743,184961.641462567,187266.86328200513
780,50521.95182622048,51482.387002690935,52551.334308943,53723.93303912157,54994.88789095018,56358.3092314821,57807.84267430083,59336.87894453224,60938.754252323066,62606.915212044616,64335.046407959424,66117.16483983304,67947.6858569528,69821.46453367756,71733.81602690661,73680.51835844862,75657.80108088115,77662.32323973249,79691.14385520625,81741.68780818404,83811.70956805129,85899.25670067134,88002.6345974537,90120.37341187267,92251.19780305077,94393.99977753728,96547.81468947965,98711.80029807154,100885.2186778517,103067.42071950268,105257.8329343263,107455.94627430457,109661.30669333017,111873.50719756616,114092.1811594601,116316.99669763958,118547.65195179846,120783.8711066064,123025.40104106767,125272.00849942828,127523.4776967172,129779.60828650052,132040.21363066745,134305.1193213245,136574.16191343646,138847.18783395734,141124.052439072,143404.61919603607,145688.75897010806,147976.3494003718,150267.27435097957,152561.42342658516,154858.6915425984,157158.9785424184,159462.18885507292,161768.23118773522,164077.01824846314,166388.46649522652,168702.4959078843,171019.02978028334,173337.9945300605,175659.3195240843,177982.93691776597,180308.78150671703,182636.79058943613,184966.9038398904,187299.06318899797,189633.21271415113
790,51157.83994883233,52130.315409884344,53212.66133125015,54399.955205572114,55686.834461014674,57067.33475963364,58535.02122929816,60083.20098546158,61705.12603717944,63394.160288227715,65143.90870974983,66948.31297112329,68801.71819603014,70698.91484759095,72635.15932873033,74606.17678531942,76608.14961530948,78637.6951404855,80691.8357052014,82767.96412344745,84863.80694255779,86977.38748619633,89106.99013550728,91251.12684694953,93408.50651369813,95578.00746514492,97758.6531652152,99949.59100690606,102150.0739958853,104359.44505736737,106577.12367573912,108802.59457514645,111035.39816312773,113275.12248204902,115521.39644001129,117773.88412096143,120032.28000095964,122296.3049228043,124565.70270388773,126840.23727208312,129119.69024165955,131403.85885590222,133692.5542355031,135985.59988218258,138282.8303956617,140584.09036930418,142889.2334356989,145198.1214383782,147510.62370992184,149826.61644005124,152145.98212006944,154468.60905228602,156794.39091493626,159123.22637466076,161455.0187398861,163789.6756495165,166127.10879221986,168467.23365232535,170809.96927895723,173155.23807553807,175502.96560721443,177853.08042411756,180205.51389866497,182560.20007536266,184917.075531775,187276.0792495123,189637.15249422906,192000.23870376823
800,51793.86539449758,52778.38419692595,53874.132149799574,55076.124937209686,56378.932709568246,57776.51641364354,59262.36067926861,60829.688998258905,62471.66916338723,64181.58235179006,65952.95390491787,67779.65014494774,69655.94595316716,71576.56716493031,73536.71141312334,75532.05095225466,77558.72101099316,79613.29717358878,81692.76509567561,83794.48551242868,85916.15703814829,88055.77874423169,90211.61399236438,92382.15653361485,94566.0994875945,96762.3074996181,98969.79213710084,101187.6904211275,103415.24628329292,105651.79467860349,107896.74806020308,110149.58492044362,112409.84011688165,114677.09672475424,116950.97918475111,119231.14754331198,121517.29261025268,123809.13188408452,126106.40611835038,128408.87642247381,130716.3218080351,133028.53710624375,135345.3311949261,137666.52548386122,139991.9526160777,142321.45534999933,144654.88559336102,146992.10356479796,149332.9770631194,151677.38082766446,154025.19597593875,156376.3095070246,158730.61386116152,161088.0065274671,163448.38969305815,165811.66992791172,168177.75790069587,170546.56812153468,172918.01870829644,175292.03117349796,177668.53022935212,180047.44360884538,182428.70190102753,184812.23839895742,187197.9889589527,189585.89186998116,191975.88773217745,194367.9193436017
810,52430.02335085047,53426.58844740758,54535.741732145645,55752.43707382788,57071.17733722974,58485.84874392251,59989.85541383097,61576.33720167264,63238.37766929368,64969.175251721754,66762.17564473355,68611.16980709307,70510.36236150362,72454.41449961277,74438.46506877881,76458.13341727176,78509.50759034623,80589.1214214191,82693.92386499635,84821.24356594142,86968.75119493336,89134.4215613992,91316.4969987034,93513.4530444516,95723.96703735142,97946.88993196968,100181.22139315087,102426.08806455723,104680.72479869622,106944.45857579452,109216.69481357989,111496.90576879204,113784.6207455048,116079.41784861127,118380.91704842947,120688.77435116118,123002.67689785536,125322.33884040048,127647.49786632437,129977.91226459006,132313.3584422201,134653.62881660956,136998.53002109836,139347.8813720152,141701.51355428854,144059.26749008815,146420.99336106997,148786.5497598293,151155.80295033634,153528.6262205544,155904.8993132631,158284.5079234521,160667.3432525594,163053.30161142928,165442.28406517062,167834.1961141849,170228.94740653783,172626.4514775905,175026.62551343738,177429.3901352114,179834.66920175022,182242.3896284879,184652.48122073247,187064.8765197506,189479.5106602984,191896.321238414,194315.2481884486,196736.23366844055
820,53066.309226644575,54074.92347067345,55197.48527674978,56428.88669179032,57763.563287344565,59195.3265502391,60717.50007904728,62323.14007841078,64005.2458651264,65756.93311719272,67571.56786929745,69442.86570115155,71364.96096125501,73332.4501821722,75340.41341079022,77384.41707479075,79460.50202238212,81565.1603233212,83695.30421901791,85848.23025293689,88021.58114192607,90213.30742408436,92421.63039590974,94645.00737376185,96882.09990836616,99131.74525711016,101392.93117642388,103664.77392723337,105946.4992781217,108237.42623012786,110536.95316153689,112844.54608979123,115159.72876210419,117482.07430992003,119811.19823032577,122146.75248664728,124488.42054872707,126835.91321957199,129188.9651185988,131547.3317123635,133910.78680151934,136279.12038796057,138652.13685896923,141029.65343595683,143411.49884438296,145797.51216888678,148187.54186385125,150581.44489471684,152979.08598957467,155380.33698403844,157785.07624525492,160193.18816327353,162604.56269994008,165019.0949870891,167436.68496713447,169857.23707026333,172280.65992334424,174706.86608642281,177135.771813308,179567.29683327282,182001.36415134039,184437.89986498616,186876.83299540088,189318.09533171455,191761.62128680354,194207.34776348484,196655.21403006022,199105.1616043035
830,53702.718639248415,54723.38478906205,55859.35819994123,57105.46909068347,58456.08573230269,59904.944867678634,61445.28956299866,63070.0923603102,64772.26831773616,66544.85034184923,68381.12479137241,70274.73185187057,72219.73558256733,74210.66784210334,76242.54986247329,78310.89513692299,80411.6973034592,82541.4066558024,84696.89871071851,86875.43789957702,89074.63897554476,91292.42819636525,93527.00581342739,95776.81091433724,98040.48925501086,100316.86438945335,102604.91216004283,104903.7384398439,107212.55990885009,109530.68758465802,111857.51280222455,114192.49533613933,116535.15337349293,118885.05506928207,121241.8114446008,123605.07041734917,125974.51178380479,128349.8429959074,130730.79560293394,133117.12224714772,135508.59412107794,137904.99880948226,140306.13845205875,142711.82817387822,145121.894739601,147536.17539509232,149954.5168663,152376.77449042312,154802.81145865782,157232.49815331874,159665.71156503106,162102.33477807458,164542.25651392783,166985.3707246915,169431.5762294098,171880.77638742534,174332.8788038236,176787.79506278882,179245.44048533615,181705.7339084082,184168.5974827753,186633.95648754964,189101.73915942956,191571.87653506207,194044.30230512485,196518.9526789206,198995.76625843102,201474.68392091832
840,54339.24740297675,55371.96812600102,56521.35612374859,57782.17978085938,59148.74006076872,60614.69895353682,62173.21898231985,63817.18901449196,65539.43983635193,67332.92156915032,69190.84088128516,71106.76254960403,73074.68032950215,75089.06139136897,77144.8681383844,79237.5611159897,81363.08673929134,83517.8535140263,85698.70022117099,87902.85916967549,90127.91713952008,92371.77609938195,94632.61524758703,96908.85543574335,99199.12661837088,101502.23864010657,103817.15542383779,106142.97244982205,108478.8973049606,110824.23301930242,113178.36388072564,115540.74341753362,117910.88425354371,120288.34956440912,122672.74589256126,125063.71710800972,127460.93933118571,129864.11666084759,132272.97757416836,134687.2718872923,137106.768182923,139531.25162709487,141960.52211044158,144394.39266030988,146832.6880792675,149275.24377319595,151721.90473847647,154172.5246830075,156626.96526009848,159085.09539783708,161546.79070945873,164011.93297266072,166480.40966779477,168952.11356651701,171426.9423638381,173904.79834763656,176385.58810063577,178869.22223061963,181355.61512530723,183844.6847288425,186336.35233730954,188830.54241105277,191327.1824019042,193826.20259368134,196327.53595454275,198831.1179999807,201336.8866653845,203844.7821872539
