560,65141.04987565809,67219.10974853233,69501.41459321773,71950.7145842266,74531.17733640678,77209.97333125338,79958.48099512847,82752.96514317655,85574.71466392376,88409.73088698945,91248.11503941628,94083.31158848362,96911.33789938907,99730.08804141983,102538.7556317261,105337.38683977076,108126.55322372758,110907.1237040883,113680.11251534637,116446.58205941225,119207.58360016972,121964.12303871739,124717.14276230992,127467.5134843293,130216.03210619433,132963.423080156,135710.3417057721,138457.37840335566,141205.06339045733,143953.87142405182,146704.2264159785,149456.50581731534,152211.04472062166,154968.13966087793,157728.0521147396,160491.01170845822,163257.2191505972,166026.84890841352,168800.05164767327,171576.9564554646,174357.67286473888,177142.2926981553,179930.8917474876,182723.5313035072,185520.25954994545,188321.11283388853,191126.1168238036,193935.28756533528,196748.63244404198,199566.1510633779,202387.8360454243,205213.673761185,208043.64499660773,210877.72555993398,213715.88683546,216558.09628832978,219404.31792456727,222254.51271017749,225108.63895281128,227966.65264917185,230828.5078010821,233694.1567028577,236563.55020242583,239436.63793840047,242313.36855515532,245193.68989774893,248077.54918841016,250964.89318614287
570,66270.70789878965,68384.260195921,70705.50040090851,73196.53343596197,75820.90888100752,78545.23361830538,81340.39723267827,84182.26147920344,87051.79960551004,89934.77868577637,92821.13601742966,95704.20910986314,98579.95192414959,101446.22666835926,104302.21676240065,107147.97224508126,109984.07708679637,112811.41733891363,115631.0265537139,118443.98703370531,121251.36955745007,124054.19860461201,126853.43392123182,129649.96224052066,132444.59512387202,135238.07035920577,138031.0553235818,140824.15133768367,143617.89842888643,146412.7801601391,149209.22832915693,152007.62743197882,154808.3188390784,157611.60466461617,160417.75132851367,163226.9928219274,166039.5336925723,168855.5517691181,171675.2006447889,174498.6119400863,177325.89736370815,180157.15058954543,182992.4489663133,185831.85507499272,188675.418147928,191523.1753621501,194375.15301832897,197231.3676156682,200091.82683207555,202956.53041806328,205825.47101201455,208698.63488375113,211576.00261267432,214457.54970618052,217343.24716352505,220233.06198983558,223126.95766456245,226024.89456825596,228926.8303712328,231832.72038737012,234742.5178959866,237656.17443451702,240573.64006445222,243494.8636128027,246419.79289115965,249348.37489424253,252280.5559796717,255216.2820305528
580,67400.84474531768,69549.91143686006,71910.11175440707,74442.90509994702,77111.2227237912,79881.10760148166,82722.9601717919,85612.23884299418,88529.6009644039,91460.57913369717,94394.94653636692,97325.93357884964,100249.43070614552,103163.26818082453,106066.61916321715,108959.53751582393,111842.61958786073,114716.76853692252,117583.03721455674,120442.52780958345,123296.33060386952,126145.48864627979,128990.97903368113,131833.7045121557,134674.4912968481,137514.09050568443,140353.18158800603,143192.3767600095,146032.2258543471,148873.22123566864,151715.80258353593,154560.3614351472,157407.24543529886,160256.76227393962,163109.18331105227,165964.74689967526,168823.6614238238,171686.10807089292,174552.24335903476,177422.20143978705,180296.09619535916,183174.0231487779,186056.06120373614,188942.27422958656,191832.71250556628,194727.41403704716,197626.4057554054,200529.70461200972,203437.31857582057,206349.2475432045,209265.48416772945,212186.0146170009,215110.81926291698,218039.87331114622,220973.14737508804,223910.60799910588,226852.2181353877,229797.93757839876,232747.7233605464,235701.53011235496,238659.3103901614,241621.01497408582,244586.59313879014,247555.99289932864,250529.16123419275,253506.04428748,256486.58755195027,259470.73603459029
590,68531.43973758855,70716.0418949082,73115.2260644746,75689.80587092333,78402.09395216971,81217.56908206188,84106.14226130217,87042.86827648508,90008.08833195304,92987.10033715029,95969.51319108823,98948.45005842045,101919.73776098755,104881.1745352635,107831.92322240674,110772.04146497376,113702.13795907254,116623.13294495708,119536.09855572216,122442.15685281993,125342.41761051786,128237.94243789354,131129.7257749869,134018.6863740513,136905.66509798213,139791.42638924232,142676.66176440672,145561.99433048302,148447.98372099316,151335.13109814023,154223.88401942063,157114.64105949414,160007.75613398541,162903.54250532587,165802.27647043686,168704.20074128802,171609.52753540853,174518.4413962926,177431.1017645451,180347.64532041078,183268.18811742042,186192.8275256807,189121.64400193313,192054.70270209337,194992.0549506015,197933.73957958916,200879.7841496635,203830.2060629812,206785.01357827635,209744.20673657642,212707.77820552906,215675.71404949698,218647.99443192483,221624.5942558742,224605.48374807835,227590.62899138895,230579.99241004413,233573.53321179276,236571.20779055462,239572.97009297286,242578.77195192061,245588.56338976478,248602.29289394163,251619.9076671893,254641.35385457668,257666.57674928918,260695.52097896874,263728.130674252
600,69662.47333904525,71882.63118048181,74320.82198030694,76937.2133389258,79693.49901039526,82554.59328377392,85489.91744152144,88474.12238493741,91487.2329369264,94514.31211580672,97544.8043669166,100571.72548020375,103590.83855185595,106599.90971513836,109598.09143503364,112585.44509241864,115562.59169975668,118530.46855741403,121490.1670630722,124442.82913771135,127389.58403754394,130331.51192322935,133269.6245706228,136204.8567316978,139138.06391131456,142070.02387119332,145001.44019026248,147932.9468617897,150865.11331589732,153798.44950831932,156733.41087068722,159670.4030115308,162609.7861139031,165551.87900950192,168496.9629291438,171445.2849408512,174397.0610929507,177352.47928246786,180311.70187004237,183274.86806234525,186242.09608208528,189213.4851444324,192189.1172572843,195169.05886134616,198153.36232459758,201142.06730437482,204135.20198906277,207132.784230251,210134.82257518012,213141.31720836405,216152.2608104342,219167.63934149413,222187.43275559388,225211.61565231506,228240.15787091822,231273.02503199852,234310.179031159,237351.5784888012,240397.17915977846,243446.93430632222,246500.79503735757,249558.71061705583,252620.6287452269,255686.49581192873,258756.25712847905,261829.85713685563,264907.23959931696,267988.34776991355
610,70793.92707819698,73049.66001211996,75526.87930775173,78185.10630413823,80985.41561077446,83892.15676012012,86874.26104747581,89905.9752359075,92967.00754008394,96042.18589267557,99120.79012511896,102195.72852531988,105262.700365663,108319.4396023839,111365.08826973286,114399.7114469697,117423.94243369105,120438.73556879496,123445.20149830877,126444.50199018315,129437.78577254647,132426.15154935082,135410.62842519203,138392.1671455516,141371.63785167705,144349.83161944916,147327.46408543337,150305.18012475516,153283.558960001,156263.1193365361,159244.32455644233,162227.5872586293,165213.27389027455,168201.7088492129,171193.1782971922,174187.93365548432,177186.19480056135,180188.15298047723,183193.97347354103,186203.79801062358,189217.7469815119,192235.921444466,195258.40495668454,198285.26524192083,201316.5557100628,204352.3168421225,207392.57745283275,210437.35584187962,213486.66084376542,216540.49278532786,219598.8443591012,222661.70141992526,225729.04371152108,228800.8455291261,231877.07632372735,234957.70125292375,238042.68168299922,241131.97564637958,244225.5382582732,247323.32209596894,250425.2775439577,253531.35310777175,256641.4956991883,259755.6508952193,262873.7631730974,265995.7761232924,269121.63264240755,272251.2751076675
620,71925.78347852384,74217.1101438627,76733.37893383748,79433.46469827929,82277.82265164932,85230.23730872736,88259.14971942897,91338.40226578634,94447.38633660505,97570.69459232317,100697.44209684354,103820.4295139827,106935.29219828153,110039.73185823932,113132.88004513089,116214.80549836153,119286.15377668366,122347.89623686096,125401.16275770815,128447.13494210817,131486.98098048204,134521.81811211284,137552.69276353228,140580.5716677497,143606.3395970217,146630.80093646998,149654.68337574045,152678.64266755697,155703.2678229667,158729.08637318725,161756.5694871741,164786.13683083124,167818.16111224928,170852.97229235698,173890.86146095023,176932.08438981985,179976.86478099853,183025.39723112594,186077.84993387412,189134.36714213598,192195.0714107255,195260.0656390617,198329.434931827,201403.24829411707,204481.56017612657,207564.41188104256,210651.83284854065,213743.8418250906,216840.4479312283,219941.65163497048,223047.4456396873,226157.81569396178,229272.74133026393,232392.19653862983,235516.15038097932,238644.56755117988,241777.40888551812,244914.63182781692,248056.19085306284,251202.03785307167,254352.12248741364,257506.39250253612,260664.79402177787,263827.27180873323,266993.7695062134,270164.2298528743,273338.5948793916,276516.8060859147
630,73058.02599378269,75384.96429819224,77940.30275705083,80682.26951194198,83570.70014155378,86568.81389210661,89644.56132006623,92771.38019325995,95928.34486570764,99099.81254655834,102274.73338480259,105445.80030312997,108608.58464808902,111760.7558126815,114901.43481515418,118030.69401842848,121149.19121361182,124257.914755535,127358.01374088791,130450.68959594151,133537.12996417267,136618.470612546,139695.77528298434,142770.02669026496,145842.1242324698,148912.88559921298,151983.05052881877,155053.28564749006,158124.18975085966,161196.29915233512,164270.09288428034,167345.99763630488,170424.39237429612,173505.61261931804,176589.95438641022,179677.67779522348,182769.01037083555,185864.15005608933,188963.26795776968,192066.51084866573,195174.0034466147,198285.85049030464,201402.13863012553,204522.93815084363,207648.30454139045,210778.27992565744,213912.89436688225,217052.1670570271,220196.1074014545,223344.71600823256,226497.98559051598,229655.9017896518,232818.44392594622,235985.58568338846,239157.29573404382,242333.5383073201,245514.27370883233,248699.4587931779,251889.04739454648,255082.99071875226,258281.23769995786,261483.73532508055,264690.42892861227,267901.26246035576,271116.17872836266,274335.1196191674,277558.0262972375,280784.8393853959
640,74190.63894823256,76553.20610404885,79147.63362285962,81931.50272736727,84864.0291290105,87907.86656427545,91030.47485777306,94204.88693910632,97409.85992685224,100629.51540695899,103852.63847205708,107071.81419142007,110282.54981714272,113482.48236175784,116670.72226250447,119847.34547071361,123013.02198416226,126168.75713677061,129315.71922880624,132455.12949885198,135588.19503457288,138716.0701232638,141839.8358159424,144960.49080360774,148078.94910516782,151196.04171014822,154312.52040129688,157429.0626743147,160546.27710566786,163664.7087874091,166784.84461194827,169907.11828941366,173031.91504046088,176159.57594341654,179290.40193583566,182424.65748264457,185562.57392951418,188704.3525631712,191850.1674013181,195000.1677345667,198154.48044182008,201313.21209919022,204476.45090103615,207644.2684101589,210816.72115269053,213993.85207178188,217175.6918528814,220362.26013217465,223553.56659866404,226749.61199936102,229950.3890561685,233155.88330223216,236366.0738447954,239580.93406096238,242800.43223216722,246024.53212263668,249253.19350664582,252486.37264894746,255724.02274236354,258966.09430617938,262212.53554866527,265463.2926967616,268718.3102957051,271977.5314811339,275240.8982259974,278508.3515643979,281779.831794313,285055.2786609845
650,75323.60748134778,77721.82003947555,80355.35526402695,83181.14725618792,86157.79163748957,89247.37640274542,92416.87041549652,95638.9015517999,98891.90950198761,102159.78006367898,105431.13313732458,108698.44583099765,111957.16121937026,115204.8838721812,118440.71359964513,121664.7299078384,124877.61497657895,128080.39110067768,131274.24577026456,134460.4200256053,137640.14039003535,140814.57966411425,143984.83620189602,147151.92466525894,150316.7736891185,153480.22755848913,156643.0500964345,159805.92966430288,162969.4846157645,166134.26881808238,169300.77702045644,172469.44995044044,175640.6790805205,178814.81104349447,181992.1516967839,185172.96984807448,188357.5006612452,191545.9487646469,194738.49108476102,197935.27942799986,201136.44283242256,204342.0897097621,207552.30979664772,210767.17593231605,213986.74567859442,217211.06279648046,220440.15859230465,223674.05314523343,226912.75642674378,230156.2693216994,233404.58455973372,236657.6875648389,239915.55723030976,243178.16662553904,246445.4836405619,249717.47157371015,252994.08966725634,256275.29359549598,259561.03590931548,262851.2664409474,266145.93267228606,269444.98006985104,272748.352389214,276055.99195147416,279367.8398941359,282683.83639855636,286003.92089593865,289328.0322536845
660,76456.91749663498,78890.79137849904,81563.45224530934,84431.18688171929,87451.97060509384,90587.3254454282,93803.72908472412,97073.40413844523,100374.47268334207,103690.58457002189,107010.19437627972,110325.67114547771,113632.39369521239,116927.9340926087,120211.38147670275,123482.8188760191,126742.94062879017,129992.78597325765,133233.5615762523,136466.52826951694,139692.9320038759,142913.96408635817,146130.74016822485,149344.29087708684,152555.55945922062,155765.40349086217,158974.59883142222,162183.84470417385,165393.7692364801,168604.93506748902,171817.84480003465,175032.94617609752,178250.63691714403,181471.26920773345,184695.1538225787,187922.56390967913,191153.73844880227,194388.88540772288,197628.18461961774,200871.7904047297,204119.8339584084,207372.4255262506,210629.65638549498,213891.60065025,217158.31691656765,220429.84976190713,223706.23111218202,226987.48148831827,230273.61114312513,233564.62109824736,236860.50409004756,240161.24543242852,243466.82380386206,246777.2119652166,250092.37741436964,253412.28298305217,256736.8873808807,260066.14569108427,263400.00982205174,266738.42891844176,270081.34973529214,273428.7169782579,276780.47361283825,280136.56114521815,283496.91987711383,286861.48913682316,290230.2074884882,293603.0129214085
670,77590.55561419975,80060.10614188424,82771.90991216889,85681.60620541945,88746.54982857882,91927.69663205455,95191.03290416475,98508.37580060656,101857.52960631157,105221.90807231927,108589.80032836921,111953.46725365978,115308.22333220548,118651.60807107652,121982.69989574073,125301.58532617187,128608.97083633956,131905.9125911587,135193.63642152402,138473.42294085512,141746.5375196003,145014.1899647252,148277.5132190848,151537.55387106596,154795.26977382493,158051.53179070033,161307.12781361735,164562.76792417513,167819.09002003242,171076.6655090031,174336.00484449815,177597.56278001788,180861.7432832437,184128.90408786607,187399.3608833877,190673.39115574537,193951.23769833817,197233.11181622464,200519.19624724783,203809.64782355956,207104.59989598513,210404.1645422658,213708.43457863177,217017.48539253516,220331.37661281196,223650.15363203007,226973.84899441275,230302.48366145103,233636.06816616387,236974.6036659264,240318.08290284593,243666.4910798168,247019.80665962785,250378.00209382034,253741.0444873662,257108.89620470066,260481.51542213451,263858.85663123167,267240.87109732366,270627.50727697945,274018.711197903,277414.42680444237,280814.5962716186,284219.16029032774,287628.05832615384,291041.2288540213,294458.6095707207,297880.1375871907
680,78724.50912675072,81229.75105144196,83980.7143431672,86932.39059717295,90041.51391135294,93268.47374973798,96578.76480274914,99943.79857463841,103341.0613870384,106753.73074468995,110169.93020870317,113581.8123985159,116984.62739104051,120375.88207810964,123754.64413090973,127121.00353109374,130475.67886659487,133819.7432129082,137154.44155285775,140481.07427212116,143800.92615321238,147115.2254967464,150425.12253177096,153731.67980266994,157035.86976515982,160338.5765657064,163640.60012504557,166942.66137962503,170245.40799411308,173549.42014187365,176855.2161239319,180163.25770249122,183473.95508876565,186787.67156302385,190104.7277271297,193425.4054026484,196749.95119441606,200078.5797426929,203411.4766880132,206748.8013725659,210090.68930088158,213437.25438117282,216788.59096707858,220144.7757179033,223505.8692938611,226871.91790130344,230242.9547015183,233619.00109538998,237000.06789504804,240386.1563925676,243777.259334835,247173.3618128303,250574.44207281506,253980.4722562133,257391.4190743546,260807.2444236909,264227.90594658954,267653.3575423527,271083.54983270424,274518.43058561016,277957.9451009665,281402.0365613769,284850.6463509781,288303.71434500464,291761.1791725644,295222.9784548923,298689.0490211407,302159.32710362
690,79858.7659587554,82399.71348759362,85189.85230573849,88183.52614908812,91336.84821513413,94609.6413823502,97966.90854660294,101379.65537616033,104825.05006430672,108286.03372829733,111750.56424462724,115210.68588104233,118661.58423667066,122100.73353506904,125527.19065402033,128941.049008256,132343.03927875514,135734.2514361343,139115.9496034848,142489.45392969172,145856.06860206486,149217.0404088204,152573.53685999528,155926.63645136717,159277.32623704485,162626.5036427841,165974.9806145561,169323.48894029384,172672.68604849596,176023.16087505998,179375.43956575857,182729.99088876517,186087.23129622714,189447.5296125133,192811.2113494914,196178.5626621109,199549.83396451297,202925.2432301327,206304.97900027435,209689.20312534308,213078.05326184767,216471.6451468406,219870.07466982634,223273.41976050605,226681.74210909693,230095.0887344409,233513.49341367037,236936.97798591753,240365.55354134628,243799.22150572028,247237.9746297559,250681.79789163292,254130.66932025377,257584.56074614776,261043.4384862772,264507.2639684332,267975.99430040835,271449.5827886566,274927.97941074765,278411.1312455382,281898.9828646445,285391.4766884917,288888.5533099292,292390.1517881577,295896.2099154675,299406.6644590872,302921.45138024224,306440.5060323495
700,80993.31462848838,83569.98144993011,86399.31121506813,89434.99963252353,92632.53881497192,95951.18486340497,99355.44868968164,102815.929948349,106309.47854541957,109818.79907475339,113331.68361661109,116840.06799859978,120339.07327408074,123826.1409473336,127300.31706512747,130761.69844778178,134211.0278492185,137649.41212031685,141078.13451322805,144498.53493134072,147911.93695976838,151319.60586850546,154722.7264435679,158122.39312768888,161519.6075693496,164915.28046989208,168310.235797067,171705.21618704314,175100.88882907477,178497.85141867268,181896.63794357894,185297.7241752916,188701.53280436844,192108.43819687603,195518.77077239612,198932.82101708336,202350.84315231204,205773.05848272197,209199.6584485178,212630.80740654614,216066.64516361445,219507.28928402404,222952.83719164043,226403.3680851386,229858.94468339963,233319.61481648916,236785.41287619318,240256.36113877033,243732.47097136342,247213.7439324347,250700.17277560176,254191.7423653708,257688.43051246952,261190.20873576924,264697.0429571497,268208.89413507574,271725.71884214156,275247.4697913739,278774.09631564806,282305.54480420996,285841.75909993175,289382.6808606257,292928.2498874552,296478.4044232169,300033.08142304147,303592.216799838,307155.745646614,310723.60243762593
710,82128.1442127385,84740.54352052209,87609.07909582854,90686.79845808727,93928.57245736661,97293.09023217372,100744.3705277769,104252.6068137502,107794.33055574798,111352.00969335056,114913.27040312177,118469.93998739995,122017.07488836291,125552.0838419504,129074.00202774437,132582.9296452174,136079.6215019041,139565.20131466124,143040.97145392193,146508.29156920698,149968.50463670437,153422.89440258208,156872.66292400626,160318.9205863884,163762.6836287037,167204.8760243039,170646.3337593817,174087.8103151997,177529.98263879327,180973.45718246073,184418.77577322288,187866.42118333897,191316.8223393305,194770.3591466313,198227.36693031486,201688.14050562566,205152.93789915575,208621.9837448366,212095.47237995252,215573.5706660666,219056.4205586479,222544.14144769518,226036.8322899693,229534.57355173284,233037.42897922,236545.4472124844,240058.66325680172,243577.0998244594,247100.7685585475,250629.67114925612,254163.80035219266,257703.1409173358,261247.67043643538,264797.3601159551,268352.17548198963,271912.07702301984,275477.02077583066,279046.9588594478,282621.83996152005,286201.6097811867,289786.21143211384,293375.58580907434,296969.6719211469,300568.40719435725,304171.72774633684,307779.5686353604,311391.8640859281,315008.54769287136
720,83263.24431396242,85911.38882976265,88819.14454654549,91938.9106383752,95224.93652124527,98635.34419278259,102133.66005563625,105689.67122934056,109279.5905916691,112885.64930182773,116495.30752917934,120100.28396882139,123695.57038877408,127278.54270941764,130848.22520834151,134404.72143873895,137948.798243164,141481.59619071003,145004.43675972315,148518.69933780254,152025.74628573263,155526.87982045722,159023.31926564034,162516.19094524626,166006.52568500198,169495.2607268169,172983.24407210053,176471.2400441712,179959.93534496872,183449.945180844,186941.81921549045,190436.0472194434,193933.06435281827,197433.25605815477,200936.96256386174,204444.48301221794,207956.07923307762,211471.9791878013,214992.38010898512,218517.4513612276,222047.33704706625,225582.15838068762,229122.0158503174,232666.99118845336,236217.14916740454,239772.53923600708,243333.1970118867,246899.1456422881,250470.3970452376,254046.95304170434,257628.80638839226,261215.9417199133,264808.33640825393,268405.9613467317,272008.7816649665,275616.75738080946,279229.84399463126,282847.99303089385,286471.1525314941,290099.26750497386,293732.2803353374,297370.1311538932,301012.7581772433,304660.0980142767,308312.0859447869,311968.6561721021,315629.7420519268,319295.276299402
730,84398.60502969008,87082.50702454435,90029.49670638845,93191.32475323422,96521.61898157086,99977.93407605839,103523.30392695508,107127.10914458933,110765.2438766387,114419.70238040436,118077.77871831795,121731.08289927065,125374.54195647703,129005.49894929372,132622.96721981105,136227.0536504672,139818.5371009428,143398.5749793447,146968.5078619543,150529.73486669536,154083.6377327131,157631.53714252586,161174.66968181232,164714.17760911022,168251.1063332873,171786.4063614759,175320.93770718705,178855.4755328579,182390.71629254846,185927.28394401594,189465.7359851028,193006.56918221235,196550.22492675658,200097.0941961866,203647.5221201544,207201.8121659783,210760.22996487358,214323.00680382072,217890.34280900747,221462.40984643347,225039.35416415316,228621.29879906971,232208.3457694809,235800.57807280068,239398.06150616577,243000.84632601665,246608.96876121813,250222.4523929222,253841.30941310545,257465.54177258455,261095.14222828625,264730.0952986338,268370.37813507847,272015.96131706785,275666.80957706907,279322.8824616675,282984.13493422605,286650.5179240875,290321.97882687673,293998.4619600551,297679.908977515,301366.2592466815,305057.4501912883,308753.4176027261,312454.0959226149,316159.4184990254,319869.31781857874,323583.7257164584
740,85534.21692400648,88253.88823858701,91240.12522419883,94444.02991735618,97818.60837538505,101320.84780391744,104913.28941702422,108564.90716229512,112251.27632015894,115954.15412883776,119660.66844769666,123362.32052332301,127053.9725956926,130732.93481934496,134398.20956860489,138049.9070315878,141688.8180678753,145316.1169118581,148933.16322814743,152541.37585752594,156142.1559114926,159736.84253312895,163326.68956580537,166912.85519879492,170496.39942062058,174078.2860004179,177659.38696078697,181240.48830044508,184822.29622288002,188405.44343469143,191990.4952654278,195577.95547502834,199168.27168397274,202761.84040249634,206359.0116594636,209960.0932452955,213565.35459072154,217175.03030658516,220789.32341099187,224408.40826975284,228032.43327492994,231661.52328471042,235295.781846106,238935.2932201611,242580.1242276247,246230.32593139098,249885.93517047816,253546.97595892166,257213.4607616815,260885.39165851282,264562.7614057078,268245.5544046965,271933.7475856386,275627.3112134009,279326.2096226307,283030.40188802447,286739.8424353518,290454.4815982894,294174.2661256805,297899.1396434276,301629.04307486536,305363.9150231205,309103.6921186732,312848.30933505687,316597.70027538424,320351.7974321593,324110.532422633,327873.8362017667
750,86670.0710009497,89425.52306475201,92451.02022958302,95697.01575002538,99115.89377009767,102664.07385610277,106303.60438783426,110003.05250198884,113737.67447942903,117488.99042627783,121243.96190612948,124993.98132990184,128733.84608801156,132460.83338797966,136173.93460527866,139873.26321100042,143559.62204803637,147234.20216480253,150898.3823049882,154553.60102504442,158201.2788030356,161842.7732377774,165479.35542616167,169112.1994844946,172742.37997758877,176370.87393347238,179998.5653809248,183626.2511521973,187254.64719760002,190884.39497009464,194516.06762856906,198150.17592423756,201787.17370448806,205427.4630102764,209071.39876770976,212719.29308843042,216371.4192008898,220028.0150380851,223689.28650841358,227355.41047595206,231026.53747529892,234702.79418453205,238384.28567805406,242071.09747928637,245763.29743140447,249460.93740263427,253164.0548410867,256872.67419268042,260586.80819441436,264306.45905409113,268031.61952653195,271762.27389538335,275498.3988687716,279239.9643962871,282986.9344141025,286739.26752441213,290496.91761481727,294259.83442279,298027.96404988784,301801.24942998454,305579.6307554173,309363.0458646047,313151.43059439136,316944.71910009754,320742.8441459976,324545.7373687223,328353.3295158678,332165.5506619094
760,87806.15867967681,90597.40252919114,93662.172305914,96950.27234685539,100413.46473385667,104007.6012390943,107694.23725545032,111441.53296571401,115224.42552347865,119024.19779371511,122827.64495481702,126626.05051127411,130414.1469496367,134189.1784897243,137950.12547819538,141697.10464724153,145430.93080707948,149152.81180833993,152864.14546487716,156566.39004188194,160260.98537840528,163949.3075243402,167632.64482607914,171312.18732338693,174989.02415411657,178664.14560218435,182338.44769973546,186012.73810989928,189687.74252728774,193364.11114882355,197042.42496044192,200723.20170244094,204406.90144702327,208093.9317638645,211784.65247440172,215479.38000967345,219178.39139411156,222881.9278812066,226590.19826806698,230303.38191553004,234021.6314993025,237745.075515993,241473.82056610845,245207.95343422567,248947.54298478874,252692.64189026156,256443.2882068136,260199.5068112674,263961.3107117391,267728.70224320923,271501.67415820516,275280.2106218194,279064.2881194181,282853.8762846301,286648.9386545136,290449.43335815665,294255.31374442746,298066.52895406506,301883.02444084367,305704.7424461454,309531.6224308763,313363.6014683417,317200.61460137257,321042.59516672476,324889.4750895064,328741.1851501702,332597.6552263739,336458.81451184436
770,88942.47177126474,91769.5180671913,94873.57246509867,98203.7902533688,101711.31130784027,105351.419457032,109085.17695949454,112880.33690600727,116711.51719960192,120559.76335883288,124411.70409058832,128258.51392465935,132094.86039134412,135917.9546835261,139726.76609015957,143521.41458344707,147302.72692552258,151071.927757849,154830.43395585477,158579.7234867916,162321.25554531967,166056.4246279172,169786.53632659776,173512.79660113456,177236.30915928393,180958.07753794538,184679.0097699118,188399.92434662106,192121.55670454807,195844.5657822512,199569.5403904924,203297.00525653217,207027.4266753572,210761.2177434219,214498.74317563788,218240.32372066827,221986.24019723354,225736.73717770434,229492.02634636383,233252.2895593468,237017.6816320763,240788.33287837243,244564.3514235884,248345.82531226779,252132.82442899593,255925.40224940662,259723.5974367172,263527.43529770034,267336.9291106869,271152.08133698354,274972.88472602336,278799.32332358666,282631.3733915679,286469.00424696604,290312.1790270926,294160.8553873392,298014.98613728624,301874.5198204163,305739.4012422349,309609.5719511742,313484.97067628213,317365.53372535075,321251.1953468245,325141.8880585458,329037.5429461322,332938.08993355645,336843.4580282567,340753.57554295036
780,90079.00245702438,92941.8615005889,96085.21212397904,99457.56044028109,103009.4239803339,106695.5184845038,110476.41293457903,114319.45319592183,118198.93780192736,122095.67482308764,125996.1264114663,129891.35805626179,133775.97228096795,137647.14721367822,141503.8410577764,145346.1770051379,149174.99375495722,152991.53272855384,156797.22985464876,160593.58279611377,164382.070098032,168164.10469913433,171941.00943331045,175714.00617701234,179484.21320486694,183252.64730395217,187020.22850507768,190787.78612550686,194556.06534121497,198325.73383014623,202097.3882257386,205871.56024015683,209648.7223892049,213429.29329423283,217213.64256182668,221002.09525655367,224794.9359897796,228592.41265118928,232394.73981074546,236202.10181845844,240014.65562811441,243832.53336945627,247655.84469146354,251484.67889748648,255319.10689115225,259159.18295022316,263004.9463439783,266856.4228082086,270713.62589057855,274576.5581778889,278445.2124156932,282319.5725297208,286199.6145576955,290085.30749932956,293976.6140915716,297873.4915155355,301775.8920409675,305683.7636135838,309597.0503901394,313515.6932256667,317439.63011693396,321368.7966058264,325303.12614603294,329242.55043613754,333186.9997219484,337136.40307065524,341090.6886191994,345049.78379902954
790,91215.74326821306,94114.42501663812,97297.08308224737,100711.5742803661,104307.79366245773,108039.88874106274,111867.93508354847,115758.87120094588,119686.67614196848,123631.92043086147,127580.89958439769,131524.56998755704,135457.4691082289,139376.74197318274,143281.33567334135,147171.37660063154,151047.71537697656,154911.61019296682,158764.51602262782,162607.95021824035,166443.4106703063,170272.32875562785,174096.0445463571,177915.79583240714,181732.71545234747,185547.8334407219,189362.08182381414,193176.30074230838,196991.2451093967,200807.5913402281,204625.94388883293,208446.84145028787,212270.7627593051,216098.13196030434,219929.32354979886,223764.66690658958,227604.45043309368,231448.9253347854,235298.3090658565,239152.78846880872,243012.52263447447,246877.64550726715,250748.26825860265,254624.48144950828,258506.3570015806,262393.94999369583,266287.30030023237,270186.4340850902,274091.36516440526,278002.0962496611,281918.6200817629,285840.92046566406,289768.973214236,293702.7470092612,297642.20418671885,301587.30145287595,305537.99053710845,309494.2187868636,313455.92970967316,317423.06346672715,321395.55732209893,325373.3460513769,329356.36231313157,333344.53698634927,337337.79947670776,341336.0779943209,345339.2998053554,349347.39145973173
800,92352.68706704554,95287.20114822558,98509.17750176441,101965.82352678619,105606.41166542814,109384.5210673484,113259.73375240322,117198.58075267772,121174.72152101425,125168.4889405366,129166.01181498657,133158.1373636702,137139.3379517444,141106.72546938073,145059.23586908335,148996.99872389232,152920.87656463071,156832.14434094605,160732.27606446078,164622.8087708716,168505.25969127004,172381.07863649452,176251.6229134679,180118.14622245907,183981.79596314937,187843.61541492547,191704.5485970864,195565.44647141136,199427.07368609597,203290.11539138368,207155.18385987938,211022.82476763855,214893.52306643096,218767.7084219752,222645.76021901635,226528.01214896864,230414.75640374902,234306.24750314324,238202.70578415986,242104.32058044712,246011.2531186018,249923.63915648984,253841.59138680436,257765.20162714837,261694.54281604476,265629.6708324919,269570.62615503086,273517.4353747795,277470.11257550743,281428.6605925849,285393.07216151786,289363.3309657764,293339.41259271,297321.2854055415,301308.9113386874,305302.2466230072,309301.2424469833,313305.84555929754,317315.9988177952,321331.6416893876,325352.7107050441,329379.1398736742,333410.86105836986,337447.8043181832,341489.89821834903,345537.07011161017,349589.2463930847,353646.35273091006
