0.00011700009999999999,6.980049732691558
0.00011750009999999999,6.975799256207927
0.00011800009999999999,6.971566876458178
0.00011850009999999999,6.967352440361328
0.00011900009999999999,6.963155796770258
0.00011950009999999998,6.9589767964392735
0.00012000009999999998,6.954815291992345
0.00012050009999999998,6.950671137892018
0.0001210001,6.946544190408954
0.00012150009999999999,6.942434307592102
0.00012200009999999999,6.938341349239473
0.0001225001,6.934265176869564
0.0001230001,6.930205653693271
0.0001235001,6.926162644586465
0.0001240001,6.922136016063071
0.0001245001,6.91812563624867
0.0001250001,6.914131374854713
0.0001255001,6.9101531031531565
0.0001260001,6.906190693951649
0.0001265001,6.902244021569203
0.0001270001,6.898312961812364
0.0001275001,6.894397391951799
0.0001280001,6.8904971906993895
0.0001285001,6.886612238185767
0.0001290001,6.8827424159382335
0.0001295001,6.8788876068592
0.0001300001,6.875047695204943
0.0001305001,6.871222566564854
0.0001310001,6.8674121078410035
0.0001315001,6.863616207228176
0.0001320001,6.8598347541942255
0.0001325001,6.856067639460828
0.00013300010000000001,6.852314754984573
0.0001335001,6.848575993938469
0.0001340001,6.8448512506936945
0.0001345001,6.8411404208018
0.0001350001,6.837443400977159
0.0001355001,6.833760089079777
0.0001360001,6.830090384098414
0.0001365001,6.826434186134014
0.0001370001,6.8227913963834315
0.0001375001,6.819161917123476
0.0001380001,6.815545651695224
0.0001385001,6.8119425044886075
0.0001390001,6.808352380927316
0.0001395001,6.804775187453933
0.0001400001,6.801210831515371
0.0001405001,6.797659221548512
0.0001410001,6.794120266966188
0.0001415001,6.790593878143329
0.0001420001,6.787079966403395
0.0001425001,6.783578444005037
0.0001430001,6.780089224129007
0.0001435001,6.776612220865256
0.0001440001,6.773147349200322
0.0001445001,6.769694525004846
0.0001450001,6.766253665021419
0.0001455001,6.762824686852514
0.0001460001,6.759407508948731
0.0001465001,6.756002050597174
0.0001470001,6.752608231910057
0.0001475001,6.749225973813491
0.0001480001,6.74585519803648
0.0001485001,6.742495827100069
0.0001490001,6.739147784306713
0.0001495001,6.735810993729788
0.0001500001,6.732485380203311
0.0001505001,6.729170869311797
0.0001510001,6.72586738738031
0.0001515001,6.7225748614646825
0.0001520001,6.719293219341855
0.0001525001,6.7160223895004325
0.0001530001,6.712762301131338
0.0001535001,6.709512884118677
0.0001540001,6.706274069030686
0.0001545001,6.703045787110893
0.0001550001,6.69982797026936
0.0001555001,6.696620553791757
0.0001560001,6.693423465391413
0.0001565001,6.690236641714975
0.0001570001,6.687060014712864
0.00015750009999999999,6.683893527125834
0.0001580001,6.680737107063617
0.0001585001,6.677590693410556
0.0001590001,6.674454220848385
0.0001595001,6.671327631501009
0.0001600001,6.668210861169764
0.0001605001,6.665103848559038
0.0001610001,6.662006532945297
0.0001615001,6.6589188541699205
0.0001620001,6.655840752632273
0.0001625001,6.652772169282789
0.0001630001,6.649713045616224
0.0001635001,6.646663323664971
0.0001640001,6.6436229459924965
0.0001645001,6.64059185568688
0.0001650001,6.637569996354438
0.0001655001,6.634557312113452
0.0001660001,6.631553747587989
0.0001665001,6.628559247901831
0.0001670001,6.625573758672455
0.0001675001,6.622597226005145
0.0001680001,6.619629596487192
0.0001685001,6.616670817182113
0.0001690001,6.613720835624071
0.0001695001,6.610779599812268
0.0001700001,6.607847058205472
0.0001705001,6.604923159716627
0.0001710001,6.6020078537075415
0.0001715001,6.599101089983625
0.0001720001,6.5962028187887345
0.0001725001,6.593312990800071
0.0001730001,6.590431557123195
0.0001735001,6.587558469287022
0.0001740001,6.584693679239019
0.0001745001,6.581837139340348
0.0001750001,6.578988802361153
0.0001755001,6.576148621475882
0.0001760001,6.573316550258697
0.0001765001,6.570492542678934
0.0001770001,6.567676553096623
0.0001775001,6.564868536258088
0.0001780001,6.562068447291606
0.0001785001,6.559276241703095
0.0001790001,6.556491875371926
0.0001795001,6.553715304546726
0.0001800001,6.550946485841278
0.0001805001,6.5481853762304745
0.0001810001,6.545431933046309
0.0001815001,6.542686113973959
0.00018200009999999999,6.539947877047863
0.0001825001,6.537217180647928
0.0001830001,6.534493983495715
0.0001835001,6.531778244650731
0.0001840001,6.529069923506734
0.0001845001,6.526368979788128
0.0001850001,6.523675373546348
0.0001855001,6.520989065156369
0.0001860001,6.518310015313191
0.0001865001,6.515638185028418
0.0001870001,6.512973535626859
0.0001875001,6.510316028743189
0.0001880001,6.507665626318644
0.0001885001,6.505022290597772
0.0001890001,6.502385984125203
0.0001895001,6.49975666974249
0.0001900001,6.497134310584965
0.0001905001,6.49451887007868
0.0001910001,6.491910311937325
0.0001915001,6.489308600159238
0.0001920001,6.486713699024434
0.0001925001,6.484125573091665
0.0001930001,6.4815441871955475
0.0001935001,6.478969506443674
0.0001940001,6.476401496213844
0.0001945001,6.473840122151227
0.0001950001,6.471285350165656
0.0001955001,6.468737146428898
0.0001960001,6.466195477371989
0.00019650009999999999,6.463660309682574
0.0001970001,6.461131610302322
0.0001975001,6.458609346424326
0.0001980001,6.456093485490582
0.0001985001,6.453583995189455
0.0001990001,6.451080843453222
0.0001995001,6.448583998455607
0.0002000001,6.446093428609373
0.0002005001,6.443609102563935
0.0002010001,6.441130989202984
0.0002015001,6.4386590576421865
0.0002020001,6.436193277226863
0.0002025001,6.433733617529731
0.0002030001,6.431280048348649
0.0002035001,6.428832539704411
0.0002040001,6.426391061838546
0.0002045001,6.423955585211181
0.0002050001,6.421526080498868
0.0002055001,6.419102518592518
0.0002060001,6.416684870595275
0.00020650009999999998,6.414273107820494
0.0002070001,6.411867201789677
0.0002075001,6.409467124230492
0.0002080001,6.407072847074765
0.0002085001,6.404684342456529
0.0002090001,6.402301582710092
0.0002095001,6.399924540368111
0.0002100001,6.397553188159707
0.0002105001,6.3951874990086
0.00021100009999999999,6.392827446031253
0.0002115001,6.390473002535045
0.0002120001,6.388124142016493
0.0002125001,6.385780838159426
0.0002130001,6.383443064833269
0.0002135001,6.381110796091271
0.0002140001,6.3787840061688
0.0002145001,6.376462669481633
0.0002150001,6.374146760624287
0.0002155001,6.371836254368345
0.0002160001,6.369531125660835
0.00021650009999999998,6.367231349622578
0.0002170001,6.364936901546604
0.0002175001,6.362647756896573
0.0002180001,6.360363891305182
0.0002185001,6.358085280572649
0.0002190001,6.355811900665136
0.0002195001,6.353543727713295
0.0002200001,6.351280738010712
0.0002205001,6.349022908012467
0.00022100009999999998,6.3467702143336515
0.0002215001,6.34452263374793
0.0002220001,6.342280143186106
0.0002225001,6.340042719734711
0.0002230001,6.337810340634601
0.0002235001,6.335582983279579
0.0002240001,6.333360625215027
0.0002245001,6.33114324413655
0.0002250001,6.328930817888642
0.00022550009999999999,6.326723324463367
0.0002260001,6.324520741999044
0.0002265001,6.322323048778956
0.0002270001,6.3201302232300876
0.0002275001,6.317942243921826
0.0002280001,6.315759089564743
0.0002285001,6.313580739009344
0.0002290001,6.311407171244843
0.0002295001,6.309238365397954
0.0002300001,6.307074300731697
0.0002305001,6.304914956644212
0.00023100009999999998,6.302760312667589
0.0002315001,6.300610348466699
0.0002320001,6.298465043838071
0.0002325001,6.296324378708732
0.0002330001,6.294188333135102
0.0002335001,6.292056887301882
0.0002340001,6.28993002152095
0.0002345001,6.2878077162302874
0.0002350001,6.285689951992883
0.00023550009999999999,6.283576709495696
0.0002360001,6.28146796954858
0.0002365001,6.279363713083269
0.0002370001,6.277263921152321
0.0002375001,6.275168574928118
0.0002380001,6.2730776557018455
0.0002385001,6.270991144882508
0.0002390001,6.268909023995924
0.0002395001,6.266831274683775
0.00024000009999999999,6.264757878702609
0.0002405001,6.262688817922908
0.00024100009999999998,6.260624074328132
0.0002415001,6.258563630013782
0.0002420001,6.256507467186467
0.0002425001,6.25445556816301
0.0002430001,6.252407915369506
0.0002435001,6.250364491340451
0.0002440001,6.248325278717837
0.00024450009999999996,6.246290260250281
0.00024500009999999997,6.244259418792149
0.0002455001,6.242232737302687
0.00024600009999999994,6.240210198845189
0.00024650009999999995,6.238191786586123
0.00024700009999999997,6.236177483794316
0.0002475001,6.23416727384012
0.0002480001,6.232161140194587
0.00024850009999999995,6.230159066428661
0.00024900009999999996,6.228161036212387
0.0002495001,6.226167033314083
0.0002500001,6.224177041599601
0.00025050009999999994,6.2221910450314954
0.00025100009999999996,6.220209027668298
0.00025150009999999997,6.218230973663717
0.0002520001,6.216256867265904
0.0002525001,6.214286692816699
0.00025300009999999995,6.2123204347508825
0.00025350009999999996,6.21035807759545
0.0002540001,6.208399605968884
0.0002545001,6.206445004580433
0.00025500009999999994,6.204494258229383
0.00025550009999999996,6.202547351804392
0.00025600009999999997,6.2006042702827395
0.0002565001,6.198664998729681
0.0002570001,6.196729522297735
0.00025750009999999995,6.1947978262260115
0.00025800009999999996,6.19286989583954
0.0002585001,6.190945716548608
0.0002590001,6.189025273848099
0.00025950009999999994,6.187108553316837
0.00026000009999999996,6.1851955406169425
0.00026050009999999997,6.183286221493194
0.0002610001,6.181380581772391
0.0002615001,6.179478607362727
0.00026200009999999995,6.1775802842531755
0.00026250009999999996,6.17568559851285
0.0002630001,6.173794536290423
0.0002635001,6.171907083813508
0.00026400009999999995,6.170023227388057
0.00026450009999999996,6.168142953397774
0.00026500009999999997,6.1662662483035255
0.0002655001,6.164393098642762
0.0002660001,6.162523491028927
0.00026650009999999995,6.160657412150913
0.00026700009999999996,6.15879484877247
0.0002675001,6.156935787731655
0.0002680001,6.155080215940285
0.00026850009999999995,6.153228120383371
0.00026900009999999996,6.151379488118584
0.00026950009999999997,6.149534306275718
0.0002700001,6.147692562056141
0.00027050009999999994,6.145854242732281
0.00027100009999999995,6.14401933564709
0.00027150009999999997,6.142187828213529
0.0002720001,6.1403597079140555
0.0002725001,6.138534962300104
0.00027300009999999995,6.136713578991588
0.00027350009999999996,6.134895545676397
0.00027400009999999997,6.133080850109897
0.0002745001,6.131269480114444
0.00027500009999999994,6.129461423578884
0.00027550009999999995,6.127656668458089
0.00027600009999999997,6.125855202772459
0.0002765001,6.124057014607462
0.0002770001,6.122262092113153
0.00027750009999999995,6.120470423503718
0.00027800009999999996,6.1186819970569974
0.0002785001,6.116896801114054
0.0002790001,6.115114824078686
0.00027950009999999994,6.113336054417002
0.00028000009999999996,6.111560480656976
0.00028050009999999997,6.109788091387983
0.0002810001,6.108018875260392
0.0002815001,6.1062528209851035
0.00028200009999999995,6.1044899173331455
0.00028250009999999996,6.102730153135218
0.0002830001,6.100973517281313
0.0002835001,6.099219998720246
0.00028400009999999994,6.097469586459286
0.00028450009999999996,6.095722269563703
0.00028500009999999997,6.093978037156409
0.0002855001,6.0922368784175
0.0002860001,6.090498782583898
0.00028650009999999995,6.088763738948935
0.00028700009999999996,6.087031736861962
0.0002875001,6.085302765727958
0.0002880001,6.083576815007149
0.00028850009999999995,6.081853874214617
0.00028900009999999996,6.080133932919926
0.00028950009999999997,6.0784169807467405
0.0002900001,6.076703007372456
0.0002905001,6.074992002527832
0.00029100009999999995,6.073283955996608
0.00029150009999999996,6.07157885761516
0.0002920001,6.069876697272132
0.0002925001,6.068177464908077
0.00029300009999999995,6.066481150515098
0.00029350009999999996,6.064787744136504
0.00029400009999999997,6.0630972358664605
0.0002945001,6.061409615849641
0.00029500009999999994,6.059724874280886
0.00029550009999999995,6.058043001404856
0.00029600009999999996,6.0563639875157085
0.0002965001,6.054687822956755
0.0002970001,6.053014498120127
0.00029750009999999995,6.051344003446446
0.00029800009999999996,6.049676329424526
0.00029850009999999997,6.048011466590993
0.0002990001,6.046349405530032
0.00029950009999999994,6.044690136873015
0.00030000009999999995,6.043033651298212
0.00030050009999999997,6.041379939530479
0.0003010001,6.039728992340946
0.0003015001,6.038080800546686
0.00030200009999999995,6.036435355010458
0.00030250009999999996,6.034792646640364
0.00030300009999999997,6.033152666389567
0.0003035001,6.031515405255982
0.00030400009999999994,6.029880854282006
0.00030450009999999995,6.028249004554188
0.00030500009999999997,6.02661984720298
0.0003055001,6.024993373402417
0.0003060001,6.02336957436985
0.00030650009999999995,6.021748441365655
0.00030700009999999996,6.020129965692954
0.0003075001,6.018514138697343
0.0003080001,6.016900951766602
0.00030850009999999994,6.0152903963304425
0.00030900009999999996,6.013682463860205
0.00030950009999999997,6.012077145868627
0.0003100001,6.010474433909543
0.0003105001,6.00887431957764
0.00031100009999999995,6.007276794508188
0.00031150009999999996,6.005681850376773
0.0003120001,6.004089478899051
0.0003125001,6.002499671830478
0.00031300009999999994,6.000912420966065
0.00031350009999999996,5.999327718140126
0.00031400009999999997,5.997745555226016
0.0003145001,5.9961659241359015
0.00031500009999999994,5.994588816820493
0.00031550009999999995,5.993014225268808
0.00031600009999999996,5.99144214150794
0.0003165001,5.9898725576028005
0.0003170001,5.988305465655898
0.00031750009999999995,5.986740857807074
0.00031800009999999996,5.985178726233302
0.00031850009999999997,5.983619063148423
0.0003190001,5.982061860802938
0.00031950009999999994,5.98050711148376
0.00032000009999999995,5.978954807514005
0.00032050009999999996,5.9774049412527415
0.0003210001,5.975857505094792
0.0003215001,5.974312491470496
0.00032200009999999995,5.972769892845488
0.00032250009999999996,5.971229701720481
0.00032300009999999997,5.9696919106310595
0.0003235001,5.968156512147443
0.00032400009999999994,5.9666234988742906
0.00032450009999999995,5.965092863450483
0.00032500009999999996,5.963564598548901
0.0003255001,5.962038696876233
0.0003260001,5.9605151511727605
0.00032650009999999995,5.958993954212147
0.00032700009999999996,5.957475098801243
0.00032750009999999997,5.955958577779873
0.0003280001,5.9544443840206425
0.00032850009999999994,5.952932510428738
0.00032900009999999995,5.951422949941722
0.00032950009999999997,5.949915695529343
0.0003300001,5.948410740193335
0.0003305001,5.9469080769672304
0.00033100009999999995,5.945407698916156
0.00033150009999999996,5.943909599136663
0.00033200009999999997,5.942413770756514
0.0003325001,5.940920206934506
0.00033300009999999994,5.939428900860287
0.00033350009999999995,5.937939845754168
0.00033400009999999997,5.936453034866937
0.0003345001,5.934968461479673
0.0003350001,5.933486118903581
0.00033550009999999995,5.93200600047979
0.00033600009999999996,5.930528099579199
0.0003365001,5.92905240960227
0.0003370001,5.927578923978887
0.00033750009999999994,5.9261076361681475
0.00033800009999999996,5.924638539658218
0.00033850009999999997,5.923171627966145
0.0003390001,5.921706894637696
0.00033950009999999994,5.92024433324717
0.00034000009999999995,5.918783937397258
0.00034050009999999996,5.917325700718845
0.0003410001,5.915869616870877
0.0003415001,5.914415679540171
0.00034200009999999994,5.912963882441266
0.00034250009999999996,5.911514219316247
0.00034300009999999997,5.910066683934602
0.0003435001,5.908621270093056
0.00034400009999999994,5.907177971615396
0.00034450009999999995,5.905736782352346
0.00034500009999999996,5.904297696181376
0.0003455001,5.902860707006576
0.0003460001,5.901425808758486
0.00034650009999999995,5.899992995393939
0.00034700009999999996,5.898562260895929
0.00034750009999999997,5.8971335992734435
0.0003480001,5.895707004561315
0.00034850009999999994,5.894282470820082
0.00034900009999999995,5.8928599921358344
0.00034950009999999996,5.891439562620068
0.0003500001,5.8900211764095385
0.0003505001,5.888604827666125
0.00035100009999999995,5.887190510576673
0.00035150009999999996,5.885778219352862
0.00035200009999999997,5.884367948231066
0.0003525001,5.882959691472201
0.00035300009999999994,5.881553443361602
0.00035350009999999995,5.880149198208874
0.00035400009999999997,5.878746950347757
0.0003545001,5.877346694135989
0.0003550001,5.875948423955174
0.00035550009999999995,5.874552134210644
0.00035600009999999996,5.8731578193313325
0.00035650009999999997,5.871765473769628
0.0003570001,5.870375092001254
0.00035750009999999994,5.868986668525143
0.00035800009999999995,5.867600197863291
0.00035850009999999997,5.866215674560632
0.0003590001,5.86483309318493
0.0003595001,5.863452448326625
0.00036000009999999995,5.8620737345987255
0.00036050009999999996,5.8606969466366685
0.00036100009999999997,5.859322079098214
0.0003615001,5.857949126663303
0.00036200009999999994,5.856578084033943
0.00036250009999999995,5.855208945934089
0.00036300009999999997,5.853841707109511
0.0003635001,5.852476362327696
0.00036400009999999994,5.8511129063777
0.00036450009999999995,5.849751334070053
0.00036500009999999996,5.848391640236626
0.0003655001,5.8470338197305285
0.0003660001,5.845677867425976
0.00036650009999999994,5.84432377821819
0.00036700009999999996,5.842971547023269
0.00036750009999999997,5.841621168778088
0.0003680001,5.840272638440172
0.00036850009999999994,5.838925950987608
0.00036900009999999995,5.837581101418901
0.00036950009999999996,5.836238084752879
0.0003700001,5.834896896028596
0.0003705001,5.833557530305198
0.00037100009999999994,5.832219982661838
0.00037150009999999996,5.830884248197544
0.00037200009999999997,5.829550322031135
0.0003725001,5.828218199301098
0.00037300009999999994,5.8268878751655
0.00037350009999999995,5.825559344801855
0.00037400009999999996,5.8242326034070535
0.0003745001,5.822907646197231
0.0003750001,5.821584468407681
0.00037550009999999995,5.820263065292757
0.00037600009999999996,5.818943432125743
0.00037650009999999997,5.817625564198792
0.0003770001,5.816309456822796
0.00037750009999999994,5.814995105327304
0.00037800009999999995,5.813682505060404
0.00037850009999999996,5.812371651388654
0.0003790001,5.81106253969695
0.0003795001,5.80975516538846
0.00038000009999999995,5.8084495238845095
0.00038050009999999996,5.807145610624493
0.00038100009999999997,5.805843421065774
0.0003815001,5.804542950683599
0.00038200009999999994,5.803244194970992
0.00038250009999999995,5.801947149438677
0.00038300009999999997,5.8006518096149655
0.0003835001,5.799358171045686
0.0003840001,5.798066229294079
0.00038450009999999995,5.796775979940708
0.00038500009999999996,5.795487418583372
0.00038550009999999997,5.794200540837025
0.0003860001,5.7929153423336555
0.00038650009999999994,5.791631818722244
0.00038700009999999995,5.7903499682723005
0.00038750009999999997,5.789069781456992
0.0003880001,5.787791256581501
0.00038850009999999994,5.786514389361793
0.00038900009999999995,5.7852391755303785
0.00038950009999999996,5.783965610836208
0.00039000009999999997,5.782693691044605
0.0003905001,5.781423411937173
0.00039100009999999994,5.780154769311716
0.00039150009999999996,5.778887758982141
0.00039200009999999997,5.77762237677841
0.0003925001,5.7763586185464195
0.00039300009999999994,5.775096480147941
0.00039350009999999995,5.773835957460537
0.00039400009999999996,5.772577046377477
0.0003945001,5.771319742807662
0.0003950001,5.770064042675543
0.00039550009999999994,5.768809941921042
0.00039600009999999996,5.767557436499473
0.00039650009999999997,5.766306522381472
0.0003970001,5.765057195552904
0.00039750009999999994,5.763809452014802
0.00039800009999999995,5.762563287783288
0.00039850009999999996,5.761318698889486
0.0003990001,5.7600756813794565
0.0003995001,5.758834231314123
0.00040000009999999994,5.757594344769191
0.00040050009999999996,5.756356017835083
0.00040100009999999997,5.755119246616849
0.0004015001,5.753884027234113
0.00040200009999999994,5.7526503558209905
0.00040250009999999995,5.751418228526015
0.00040300009999999996,5.750187641512067
0.0004035001,5.748958590956313
0.0004040001,5.747731073050115
0.00040450009999999995,5.7465050839989775
0.00040500009999999996,5.745280620022478
0.00040550009999999997,5.744057677354175
0.0004060001,5.742836252241572
0.00040650009999999994,5.741616340946021
0.00040700009999999995,5.740397939742676
0.00040750009999999996,5.739181044920402
0.0004080001,5.737965652781732
0.00040850009999999993,5.73675175964278
0.00040900009999999995,5.735539361833191
0.00040950009999999996,5.734328455696057
0.00041000009999999997,5.733119037587876
0.0004105001,5.731911103878453
0.00041100009999999994,5.73070465095087
0.00041150009999999995,5.7294996752013985
0.00041200009999999997,5.728296173039444
0.0004125001,5.727094140887478
0.00041300009999999994,5.725893575180988
0.00041350009999999995,5.724694472368382
0.00041400009999999996,5.723496828910976
0.00041450009999999997,5.722300641282882
0.0004150001,5.721105905970975
0.00041550009999999994,5.719912619474828
0.00041600009999999995,5.71872077830664
0.00041650009999999997,5.717530378991192
0.0004170001,5.716341418065768
0.00041750009999999994,5.715153892080109
0.00041800009999999995,5.713967797596348
0.00041850009999999996,5.712783131188955
0.0004190001,5.711599889444663
0.0004195001,5.710418068962438
0.00042000009999999994,5.70923766635339
0.00042050009999999996,5.7080586757462966
0.00042100009999999997,5.706881101312243
0.0004215001,5.705704932111227
0.00042200009999999994,5.704530167348258
0.00042250009999999995,5.70335680369438
0.00042300009999999996,5.702184837832444
0.0004235001,5.7010142664570775
0.0004240001,5.699845086274594
0.00042450009999999994,5.698677294002966
0.00042500009999999996,5.697510886371761
